accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8577878103837472,0.8968903436988543,0.3406521376437426,"[0.         0.         0.         0.00699301 0.00699301 0.01398601
 0.01398601 0.02097902 0.02097902 0.02797203 0.02797203 0.03496503
 0.03496503 0.04195804 0.04195804 0.04895105 0.04895105 0.05594406
 0.05594406 0.06293706 0.06293706 0.06993007 0.06993007 0.07692308
 0.07692308 0.0979021  0.0979021  0.1048951  0.1048951  0.11188811
 0.11188811 0.11888112 0.11888112 0.12587413 0.12587413 0.13986014
 0.13986014 0.15384615 0.15384615 0.16083916 0.16083916 0.16783217
 0.16783217 0.17482517 0.17482517 0.2027972  0.2027972  0.20979021
 0.20979021 0.22377622 0.22377622 0.23076923 0.23076923 0.24475524
 0.24475524 0.25874126 0.25874126 0.26573427 0.26573427 0.27272727
 0.27272727 0.27972028 0.27972028 0.32167832 0.32167832 0.32867133
 0.32867133 0.33566434 0.33566434 0.37062937 0.37062937 0.43356643
 0.43356643 0.44055944 0.44055944 0.53146853 0.53146853 0.55244755
 0.55244755 0.65034965 0.65034965 0.83916084 0.83916084 0.8951049
 0.8951049  0.95804196 0.95804196 0.97202797 0.97202797 1.        ]","[0.         0.00333333 0.12333333 0.12333333 0.14333333 0.14333333
 0.3        0.3        0.47333333 0.47333333 0.66666667 0.66666667
 0.71333333 0.71333333 0.71666667 0.71666667 0.74666667 0.74666667
 0.79333333 0.79333333 0.79666667 0.79666667 0.81       0.81
 0.83       0.83       0.83333333 0.83333333 0.83666667 0.83666667
 0.84333333 0.84333333 0.84666667 0.84666667 0.85       0.85
 0.85333333 0.85333333 0.86       0.86       0.86333333 0.86333333
 0.86666667 0.86666667 0.88       0.88       0.88666667 0.88666667
 0.89       0.89       0.9        0.9        0.90666667 0.90666667
 0.91       0.91       0.91333333 0.91333333 0.91666667 0.91666667
 0.92       0.92       0.92333333 0.92333333 0.92666667 0.92666667
 0.93333333 0.93333333 0.94666667 0.94666667 0.96       0.96
 0.96666667 0.96666667 0.97333333 0.97333333 0.97666667 0.97666667
 0.98       0.98       0.98333333 0.98333333 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.9234032634032633,0.02659916877746582,1.8605105876922607,0.07811117172241211,7432,797,36,6.314740260999086e-08,4.569710166021424e-06,2.1626771011475e-07
0.8510158013544018,0.8918032786885246,0.3705223578006742,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.12676056
 0.12676056 0.13380282 0.13380282 0.14788732 0.14788732 0.15492958
 0.15492958 0.17605634 0.17605634 0.18309859 0.18309859 0.19014085
 0.19014085 0.1971831  0.1971831  0.21126761 0.21126761 0.22535211
 0.22535211 0.23943662 0.23943662 0.25352113 0.25352113 0.26056338
 0.26056338 0.26760563 0.26760563 0.27464789 0.27464789 0.29577465
 0.29577465 0.31690141 0.31690141 0.33098592 0.33098592 0.35211268
 0.35211268 0.35915493 0.35915493 0.37323944 0.37323944 0.3943662
 0.3943662  0.46478873 0.46478873 0.5        0.5        0.51408451
 0.51408451 0.62676056 0.62676056 0.79577465 0.79577465 0.8028169
 0.8028169  0.80985915 0.80985915 0.91549296 0.91549296 1.        ]","[0.         0.00332226 0.12292359 0.12292359 0.19601329 0.19601329
 0.21594684 0.21594684 0.22591362 0.22591362 0.31893688 0.31893688
 0.4551495  0.4551495  0.47508306 0.47508306 0.48504983 0.48504983
 0.51162791 0.51162791 0.51827243 0.51827243 0.53156146 0.53156146
 0.56810631 0.56810631 0.59136213 0.59136213 0.62458472 0.62458472
 0.73754153 0.73754153 0.74418605 0.74418605 0.75083056 0.75083056
 0.76079734 0.76079734 0.79401993 0.79401993 0.82392027 0.82392027
 0.84717608 0.84717608 0.85049834 0.85049834 0.8538206  0.8538206
 0.85714286 0.85714286 0.86046512 0.86046512 0.86378738 0.86378738
 0.86710963 0.86710963 0.87043189 0.87043189 0.88372093 0.88372093
 0.90365449 0.90365449 0.90697674 0.90697674 0.92026578 0.92026578
 0.93023256 0.93023256 0.93355482 0.93355482 0.95348837 0.95348837
 0.95681063 0.95681063 0.96345515 0.96345515 0.96677741 0.96677741
 0.97009967 0.97009967 0.97342193 0.97342193 0.98006645 0.98006645
 0.9833887  0.9833887  0.98671096 0.98671096 0.99003322 0.99003322
 0.99335548 0.99335548 0.99667774 0.99667774 1.         1.        ]",0.8989986430209164,0.011800289154052734,0.6216378211975098,0.0795142650604248,7432,796,36,3.7310625068350846e-08,1.627693421138031e-06,2.808948278223717e-07
0.8577878103837472,0.9007874015748032,0.3553440949771297,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.1056338
 0.1056338  0.11267606 0.11267606 0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.15492958 0.16197183 0.16197183 0.17605634 0.17605634 0.18309859
 0.18309859 0.19014085 0.19014085 0.20422535 0.20422535 0.21126761
 0.21126761 0.21830986 0.21830986 0.23239437 0.23239437 0.24647887
 0.24647887 0.25352113 0.25352113 0.26056338 0.26056338 0.28169014
 0.28169014 0.29577465 0.29577465 0.30985915 0.30985915 0.33802817
 0.33802817 0.34507042 0.34507042 0.35915493 0.35915493 0.37323944
 0.37323944 0.40140845 0.40140845 0.4084507  0.4084507  0.47887324
 0.47887324 0.53521127 0.53521127 0.5915493  0.5915493  0.77464789
 0.77464789 1.        ]","[0.         0.00332226 0.06312292 0.06312292 0.12624585 0.12624585
 0.13289037 0.13289037 0.20598007 0.20598007 0.21594684 0.21594684
 0.22591362 0.22591362 0.3089701  0.3089701  0.35880399 0.35880399
 0.4551495  0.4551495  0.47508306 0.47508306 0.47840532 0.47840532
 0.50830565 0.50830565 0.51827243 0.51827243 0.55481728 0.55481728
 0.58471761 0.58471761 0.6013289  0.6013289  0.61129568 0.61129568
 0.6910299  0.6910299  0.71428571 0.71428571 0.77740864 0.77740864
 0.78737542 0.78737542 0.80066445 0.80066445 0.81727575 0.81727575
 0.82392027 0.82392027 0.83056478 0.83056478 0.86046512 0.86046512
 0.86378738 0.86378738 0.88704319 0.88704319 0.89368771 0.89368771
 0.90365449 0.90365449 0.910299   0.910299   0.91694352 0.91694352
 0.9269103  0.9269103  0.93355482 0.93355482 0.94684385 0.94684385
 0.95348837 0.95348837 0.96013289 0.96013289 0.96677741 0.96677741
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096
 0.99003322 0.99003322 0.99335548 0.99335548 0.99667774 0.99667774
 1.         1.        ]",0.8885405455991765,0.030869245529174805,0.5459597110748291,0.14505791664123535,7432,796,36,6.364445859577145e-08,1.6045306901160857e-06,2.595417148813523e-07
0.8419864559819413,0.890282131661442,0.38638496084966406,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.16901408 0.16901408 0.17605634 0.17605634 0.18309859
 0.18309859 0.19014085 0.19014085 0.1971831  0.1971831  0.20422535
 0.20422535 0.21126761 0.21126761 0.23943662 0.23943662 0.25352113
 0.25352113 0.26056338 0.26056338 0.31690141 0.31690141 0.33098592
 0.33098592 0.35211268 0.35211268 0.35915493 0.35915493 0.36619718
 0.36619718 0.37323944 0.37323944 0.38732394 0.38732394 0.3943662
 0.3943662  0.40140845 0.40140845 0.4084507  0.4084507  0.41549296
 0.41549296 0.42253521 0.42253521 0.45070423 0.45070423 0.49295775
 0.49295775 0.5        0.5        0.55633803 0.55633803 0.57746479
 0.57746479 0.71830986 0.71830986 0.76760563 0.76760563 1.        ]","[0.         0.00332226 0.03654485 0.03654485 0.03986711 0.03986711
 0.04983389 0.04983389 0.05980066 0.05980066 0.15282392 0.15282392
 0.20930233 0.20930233 0.23920266 0.23920266 0.25913621 0.25913621
 0.3089701  0.3089701  0.39202658 0.39202658 0.46179402 0.46179402
 0.58803987 0.58803987 0.63787375 0.63787375 0.65780731 0.65780731
 0.7076412  0.7076412  0.71428571 0.71428571 0.76079734 0.76079734
 0.80730897 0.80730897 0.81727575 0.81727575 0.82059801 0.82059801
 0.84385382 0.84385382 0.86710963 0.86710963 0.87707641 0.87707641
 0.88039867 0.88039867 0.88704319 0.88704319 0.89036545 0.89036545
 0.89368771 0.89368771 0.89700997 0.89700997 0.90033223 0.90033223
 0.90697674 0.90697674 0.91694352 0.91694352 0.92026578 0.92026578
 0.92358804 0.92358804 0.93023256 0.93023256 0.93355482 0.93355482
 0.93687708 0.93687708 0.94684385 0.94684385 0.95016611 0.95016611
 0.95681063 0.95681063 0.96013289 0.96013289 0.96345515 0.96345515
 0.96677741 0.96677741 0.97342193 0.97342193 0.97674419 0.97674419
 0.98006645 0.98006645 0.9833887  0.9833887  0.99003322 0.99003322
 0.99335548 0.99335548 0.99667774 0.99667774 1.         1.        ]",0.8911375228112862,0.00952005386352539,0.5547244548797607,0.09436774253845215,7432,796,36,3.3719726453217656e-08,1.6984838613421163e-06,2.777088061913912e-07
0.8552036199095022,0.896103896103896,0.3454284931924549,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.04225352
 0.04225352 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07042254 0.07042254 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.12676056 0.12676056 0.13380282
 0.13380282 0.14788732 0.14788732 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.1971831  0.1971831  0.20422535
 0.20422535 0.21126761 0.21126761 0.22535211 0.22535211 0.23239437
 0.23239437 0.23943662 0.23943662 0.28169014 0.28169014 0.29577465
 0.29577465 0.3028169  0.3028169  0.31690141 0.31690141 0.35915493
 0.35915493 0.37323944 0.37323944 0.38028169 0.38028169 0.3943662
 0.3943662  0.42957746 0.42957746 0.45774648 0.45774648 0.47183099
 0.47183099 0.48591549 0.48591549 0.5        0.5        0.50704225
 0.50704225 0.62676056 0.62676056 0.9084507  0.9084507  1.        ]","[0.         0.00333333 0.12666667 0.12666667 0.13666667 0.13666667
 0.25333333 0.25333333 0.27666667 0.27666667 0.32       0.32
 0.46333333 0.46333333 0.53       0.53       0.53333333 0.53333333
 0.56       0.56       0.56333333 0.56333333 0.61       0.61
 0.62       0.62       0.62333333 0.62333333 0.62666667 0.62666667
 0.66       0.66       0.7        0.7        0.76333333 0.76333333
 0.80333333 0.80333333 0.80666667 0.80666667 0.82666667 0.82666667
 0.83333333 0.83333333 0.86333333 0.86333333 0.87       0.87
 0.89666667 0.89666667 0.9        0.9        0.90333333 0.90333333
 0.90666667 0.90666667 0.91666667 0.91666667 0.93       0.93
 0.93333333 0.93333333 0.94       0.94       0.95       0.95
 0.95333333 0.95333333 0.96       0.96       0.96333333 0.96333333
 0.97       0.97       0.97333333 0.97333333 0.97666667 0.97666667
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.9024178403755869,0.00946950912475586,0.5599331855773926,0.09873270988464355,7432,797,36,3.987697157225613e-08,1.5853105016919774e-06,2.3831559802498826e-07
0.8438914027149321,0.890649762282092,0.3870713313556061,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.16197183
 0.16197183 0.16901408 0.16901408 0.17605634 0.17605634 0.18309859
 0.18309859 0.1971831  0.1971831  0.20422535 0.20422535 0.21126761
 0.21126761 0.21830986 0.21830986 0.23239437 0.23239437 0.23943662
 0.23943662 0.25352113 0.25352113 0.26760563 0.26760563 0.27464789
 0.27464789 0.28873239 0.28873239 0.29577465 0.29577465 0.3028169
 0.3028169  0.33098592 0.33098592 0.35915493 0.35915493 0.36619718
 0.36619718 0.38028169 0.38028169 0.42957746 0.42957746 0.43661972
 0.43661972 0.44366197 0.44366197 0.45070423 0.45070423 0.47887324
 0.47887324 0.5        0.5        0.63380282 0.63380282 0.66197183
 0.66197183 0.75352113 0.75352113 0.83802817 0.83802817 0.88028169
 0.88028169 0.9084507  0.9084507  0.95070423 0.95070423 1.        ]","[0.         0.00333333 0.03333333 0.03333333 0.15       0.15
 0.19666667 0.19666667 0.29333333 0.29333333 0.35666667 0.35666667
 0.4        0.4        0.44333333 0.44333333 0.53       0.53
 0.54333333 0.54333333 0.55333333 0.55333333 0.58666667 0.58666667
 0.61333333 0.61333333 0.63       0.63       0.64       0.64
 0.65333333 0.65333333 0.67       0.67       0.67333333 0.67333333
 0.68666667 0.68666667 0.70333333 0.70333333 0.71333333 0.71333333
 0.73       0.73       0.76       0.76       0.76333333 0.76333333
 0.77666667 0.77666667 0.78333333 0.78333333 0.78666667 0.78666667
 0.79666667 0.79666667 0.8        0.8        0.80666667 0.80666667
 0.82666667 0.82666667 0.84666667 0.84666667 0.85       0.85
 0.85333333 0.85333333 0.85666667 0.85666667 0.86       0.86
 0.89333333 0.89333333 0.9        0.9        0.91666667 0.91666667
 0.92333333 0.92333333 0.93666667 0.93666667 0.94       0.94
 0.94666667 0.94666667 0.95       0.95       0.95666667 0.95666667
 0.96       0.96       0.96333333 0.96333333 0.96666667 0.96666667
 0.97       0.97       0.97333333 0.97333333 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.8847417840375585,0.03387188911437988,0.5477108955383301,0.09522056579589844,7432,797,36,6.465460129399195e-08,1.6481717512865143e-06,2.0053975885567146e-07
0.8461538461538461,0.8934169278996865,0.3915057054179051,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.04225352
 0.04225352 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07042254 0.07042254 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.15492958 0.16197183 0.16197183 0.16901408 0.16901408 0.17605634
 0.17605634 0.18309859 0.18309859 0.19014085 0.19014085 0.20422535
 0.20422535 0.21830986 0.21830986 0.24647887 0.24647887 0.25352113
 0.25352113 0.26056338 0.26056338 0.26760563 0.26760563 0.27464789
 0.27464789 0.28169014 0.28169014 0.28873239 0.28873239 0.29577465
 0.29577465 0.3028169  0.3028169  0.30985915 0.30985915 0.32394366
 0.32394366 0.33802817 0.33802817 0.34507042 0.34507042 0.35211268
 0.35211268 0.35915493 0.35915493 0.36619718 0.36619718 0.37323944
 0.37323944 0.38028169 0.38028169 0.38732394 0.38732394 0.42253521
 0.42253521 0.44366197 0.44366197 0.47887324 0.47887324 0.49295775
 0.49295775 0.5        0.5        0.51408451 0.51408451 0.52816901
 0.52816901 0.58450704 0.58450704 0.6971831  0.6971831  1.        ]","[0.         0.00333333 0.12       0.12       0.19666667 0.19666667
 0.23       0.23       0.26333333 0.26333333 0.32       0.32
 0.39333333 0.39333333 0.39666667 0.39666667 0.43333333 0.43333333
 0.44666667 0.44666667 0.47666667 0.47666667 0.50333333 0.50333333
 0.51333333 0.51333333 0.53333333 0.53333333 0.53666667 0.53666667
 0.55333333 0.55333333 0.56666667 0.56666667 0.57333333 0.57333333
 0.61666667 0.61666667 0.64666667 0.64666667 0.65333333 0.65333333
 0.68666667 0.68666667 0.69666667 0.69666667 0.71       0.71
 0.73       0.73       0.73333333 0.73333333 0.74666667 0.74666667
 0.75666667 0.75666667 0.76666667 0.76666667 0.8        0.8
 0.80333333 0.80333333 0.80666667 0.80666667 0.81666667 0.81666667
 0.82       0.82       0.84333333 0.84333333 0.84666667 0.84666667
 0.85666667 0.85666667 0.87       0.87       0.87333333 0.87333333
 0.9        0.9        0.90666667 0.90666667 0.92666667 0.92666667
 0.93       0.93       0.94       0.94       0.94666667 0.94666667
 0.95666667 0.95666667 0.96333333 0.96333333 0.96666667 0.96666667
 0.97       0.97       0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.8689906103286384,0.014410734176635742,0.5827069282531738,0.08490824699401855,7432,797,36,3.023670144158049e-08,1.6185074896751719e-06,1.9826199283007329e-07
0.8438914027149321,0.8855721393034827,0.37327177214812657,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.0915493  0.0915493  0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.14084507 0.14084507 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.17605634
 0.17605634 0.19014085 0.19014085 0.1971831  0.1971831  0.20422535
 0.20422535 0.21126761 0.21126761 0.23239437 0.23239437 0.23943662
 0.23943662 0.24647887 0.24647887 0.25352113 0.25352113 0.26056338
 0.26056338 0.26760563 0.26760563 0.27464789 0.27464789 0.28169014
 0.28169014 0.30985915 0.30985915 0.35915493 0.35915493 0.37323944
 0.37323944 0.38732394 0.38732394 0.3943662  0.3943662  0.44366197
 0.44366197 0.45070423 0.45070423 0.49295775 0.49295775 0.5
 0.5        0.52816901 0.52816901 0.54929577 0.54929577 0.58450704
 0.58450704 0.78169014 0.78169014 1.        ]","[0.         0.00333333 0.04       0.04       0.08666667 0.08666667
 0.17333333 0.17333333 0.22666667 0.22666667 0.23666667 0.23666667
 0.24       0.24       0.25666667 0.25666667 0.33       0.33
 0.33666667 0.33666667 0.51333333 0.51333333 0.55666667 0.55666667
 0.59333333 0.59333333 0.65333333 0.65333333 0.71666667 0.71666667
 0.72666667 0.72666667 0.75333333 0.75333333 0.75666667 0.75666667
 0.79       0.79       0.79333333 0.79333333 0.8        0.8
 0.80666667 0.80666667 0.81       0.81       0.82333333 0.82333333
 0.82666667 0.82666667 0.84666667 0.84666667 0.85666667 0.85666667
 0.87       0.87       0.88       0.88       0.89       0.89
 0.91333333 0.91333333 0.92       0.92       0.92666667 0.92666667
 0.93666667 0.93666667 0.94333333 0.94333333 0.94666667 0.94666667
 0.95666667 0.95666667 0.96       0.96       0.96333333 0.96333333
 0.97       0.97       0.97333333 0.97333333 0.97666667 0.97666667
 0.98666667 0.98666667 0.99       0.99       0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.8904225352112677,0.01233983039855957,0.5412075519561768,0.13380980491638184,7432,797,36,2.8381288849459174e-08,1.5229235501767677e-06,2.652170838763181e-07
0.832579185520362,0.8814102564102564,0.4336616604999155,"[0.         0.00704225 0.00704225 0.02112676 0.02112676 0.02816901
 0.02816901 0.03521127 0.03521127 0.04225352 0.04225352 0.04929577
 0.04929577 0.05633803 0.05633803 0.06338028 0.06338028 0.07042254
 0.07042254 0.07746479 0.07746479 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.12676056 0.12676056 0.13380282 0.13380282 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.17605634
 0.17605634 0.18309859 0.18309859 0.19014085 0.19014085 0.1971831
 0.1971831  0.20422535 0.20422535 0.21126761 0.21126761 0.21830986
 0.21830986 0.24647887 0.24647887 0.26056338 0.26056338 0.26760563
 0.26760563 0.28169014 0.28169014 0.28873239 0.28873239 0.29577465
 0.29577465 0.30985915 0.30985915 0.33802817 0.33802817 0.34507042
 0.34507042 0.35211268 0.35211268 0.35915493 0.35915493 0.3943662
 0.3943662  0.40140845 0.40140845 0.42253521 0.42253521 0.46478873
 0.46478873 0.47887324 0.47887324 0.49295775 0.49295775 0.5
 0.5        0.51408451 0.51408451 0.52816901 0.52816901 0.61267606
 0.61267606 0.76056338 0.76056338 0.80985915 0.80985915 1.
 1.        ]","[0.         0.         0.00333333 0.00333333 0.11333333 0.11333333
 0.21333333 0.21333333 0.22       0.22       0.24333333 0.24333333
 0.26       0.26       0.27       0.27       0.32       0.32
 0.33       0.33       0.48666667 0.48666667 0.53666667 0.53666667
 0.55333333 0.55333333 0.57       0.57       0.58666667 0.58666667
 0.68333333 0.68333333 0.70666667 0.70666667 0.71       0.71
 0.72       0.72       0.72666667 0.72666667 0.73666667 0.73666667
 0.75666667 0.75666667 0.77666667 0.77666667 0.79       0.79
 0.81       0.81       0.81333333 0.81333333 0.81666667 0.81666667
 0.84       0.84       0.85333333 0.85333333 0.85666667 0.85666667
 0.86666667 0.86666667 0.87       0.87       0.88333333 0.88333333
 0.90333333 0.90333333 0.91       0.91       0.91333333 0.91333333
 0.91666667 0.91666667 0.92666667 0.92666667 0.93333333 0.93333333
 0.93666667 0.93666667 0.94333333 0.94333333 0.95666667 0.95666667
 0.96       0.96       0.96333333 0.96333333 0.96666667 0.96666667
 0.97       0.97       0.97666667 0.97666667 0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 0.99666667 0.99666667
 1.        ]",0.8653051643192489,0.01147770881652832,0.5302565097808838,0.08457779884338379,7432,797,36,2.79103385292679e-08,1.6835682884840239e-06,1.8328138566699962e-07
0.8393665158371041,0.8841761827079935,0.3707002632293734,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.15492958 0.16197183 0.16197183 0.16901408 0.16901408 0.17605634
 0.17605634 0.20422535 0.20422535 0.21126761 0.21126761 0.22535211
 0.22535211 0.23239437 0.23239437 0.24647887 0.24647887 0.28873239
 0.28873239 0.29577465 0.29577465 0.3028169  0.3028169  0.31690141
 0.31690141 0.33098592 0.33098592 0.33802817 0.33802817 0.35915493
 0.35915493 0.36619718 0.36619718 0.37323944 0.37323944 0.38732394
 0.38732394 0.3943662  0.3943662  0.4084507  0.4084507  0.45070423
 0.45070423 0.45774648 0.45774648 0.48591549 0.48591549 0.52816901
 0.52816901 0.59859155 0.59859155 0.6056338  0.6056338  0.85211268
 0.85211268 1.        ]","[0.         0.00333333 0.15       0.15       0.18       0.18
 0.19666667 0.19666667 0.23333333 0.23333333 0.23666667 0.23666667
 0.24666667 0.24666667 0.25333333 0.25333333 0.27333333 0.27333333
 0.37       0.37       0.45333333 0.45333333 0.46666667 0.46666667
 0.58666667 0.58666667 0.62333333 0.62333333 0.65333333 0.65333333
 0.65666667 0.65666667 0.69       0.69       0.77666667 0.77666667
 0.79333333 0.79333333 0.8        0.8        0.80666667 0.80666667
 0.81666667 0.81666667 0.83666667 0.83666667 0.85       0.85
 0.85333333 0.85333333 0.86333333 0.86333333 0.87       0.87
 0.87666667 0.87666667 0.89       0.89       0.89333333 0.89333333
 0.90333333 0.90333333 0.90666667 0.90666667 0.91333333 0.91333333
 0.91666667 0.91666667 0.92       0.92       0.92333333 0.92333333
 0.92666667 0.92666667 0.94333333 0.94333333 0.95333333 0.95333333
 0.95666667 0.95666667 0.96666667 0.96666667 0.97       0.97
 0.97333333 0.97333333 0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99333333 0.99333333
 1.         1.        ]",0.8898356807511737,0.010392427444458008,0.5333294868469238,0.07391476631164551,7432,797,36,2.8702164398789094e-08,1.6989621271046133e-06,2.11650429072e-07
0.8758465011286681,0.912,0.3603633111698,"[0.         0.00699301 0.00699301 0.01398601 0.01398601 0.02097902
 0.02097902 0.02797203 0.02797203 0.03496503 0.03496503 0.04195804
 0.04195804 0.04895105 0.04895105 0.05594406 0.05594406 0.06293706
 0.06293706 0.06993007 0.06993007 0.07692308 0.07692308 0.08391608
 0.08391608 0.0979021  0.0979021  0.1048951  0.1048951  0.11188811
 0.11188811 0.11888112 0.11888112 0.13286713 0.13286713 0.14685315
 0.14685315 0.15384615 0.15384615 0.16083916 0.16083916 0.16783217
 0.16783217 0.17482517 0.17482517 0.18881119 0.18881119 0.1958042
 0.1958042  0.2027972  0.2027972  0.22377622 0.22377622 0.25174825
 0.25174825 0.25874126 0.25874126 0.27272727 0.27272727 0.27972028
 0.27972028 0.28671329 0.28671329 0.29370629 0.29370629 0.3006993
 0.3006993  0.32867133 0.32867133 0.33566434 0.33566434 0.36363636
 0.36363636 0.48251748 0.48251748 0.4965035  0.4965035  0.55244755
 0.55244755 0.58041958 0.58041958 0.58741259 0.58741259 0.86013986
 0.86013986 0.92307692 0.92307692 1.        ]","[0.         0.         0.04       0.04       0.1        0.1
 0.21333333 0.21333333 0.31       0.31       0.41333333 0.41333333
 0.44333333 0.44333333 0.46333333 0.46333333 0.47666667 0.47666667
 0.53333333 0.53333333 0.54333333 0.54333333 0.55666667 0.55666667
 0.63333333 0.63333333 0.67       0.67       0.67666667 0.67666667
 0.68333333 0.68333333 0.70666667 0.70666667 0.72333333 0.72333333
 0.73       0.73       0.75333333 0.75333333 0.86666667 0.86666667
 0.87333333 0.87333333 0.87666667 0.87666667 0.89       0.89
 0.91333333 0.91333333 0.92333333 0.92333333 0.92666667 0.92666667
 0.93666667 0.93666667 0.94       0.94       0.94666667 0.94666667
 0.95       0.95       0.95333333 0.95333333 0.95666667 0.95666667
 0.96       0.96       0.96666667 0.96666667 0.97333333 0.97333333
 0.97666667 0.97666667 0.98       0.98       0.98333333 0.98333333
 0.98666667 0.98666667 0.99       0.99       0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.9014452214452214,0.013293981552124023,0.5416076183319092,0.10867190361022949,7432,797,36,4.571770810144968e-08,1.5069775385030204e-06,2.781581410709168e-07
