accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8317757009345794,0.6727272727272728,0.34866011880863074,"[0.         0.         0.         0.         0.         0.00617284
 0.01851852 0.0308642  0.0308642  0.03703704 0.04320988 0.04320988
 0.04938272 0.04938272 0.04938272 0.05555556 0.05555556 0.06790123
 0.06790123 0.06790123 0.07407407 0.07407407 0.08641975 0.08641975
 0.09876543 0.10493827 0.11111111 0.11728395 0.11728395 0.12962963
 0.12962963 0.14197531 0.14814815 0.15432099 0.16049383 0.17283951
 0.17901235 0.17901235 0.18518519 0.19753086 0.21604938 0.22222222
 0.22839506 0.22839506 0.2345679  0.24691358 0.2654321  0.27160494
 0.27160494 0.28395062 0.2962963  0.31481481 0.33950617 0.37037037
 0.40740741 0.43209877 0.45061728 0.51234568 0.66049383 1.        ]","[0.         0.01923077 0.07692308 0.11538462 0.15384615 0.19230769
 0.19230769 0.23076923 0.26923077 0.26923077 0.28846154 0.30769231
 0.38461538 0.42307692 0.44230769 0.46153846 0.48076923 0.5
 0.51923077 0.55769231 0.59615385 0.61538462 0.61538462 0.63461538
 0.63461538 0.65384615 0.65384615 0.67307692 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.82692308 0.86538462 0.86538462 0.86538462 0.86538462
 0.90384615 0.92307692 0.92307692 0.92307692 0.92307692 0.92307692
 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.96153846 1.         1.        ]",0.8923907882241215,0.030881643295288086,0.26116442680358887,0.008705615997314453,2516,1925,4,4.868439364620364e-08,8.863871138248464e-07,4.823565694965986e-08
0.8364485981308412,0.6666666666666667,0.3544690997052664,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.0308642  0.0308642  0.04320988 0.04320988 0.04938272
 0.04938272 0.04938272 0.04938272 0.04938272 0.04938272 0.05555556
 0.05555556 0.0617284  0.07407407 0.07407407 0.08641975 0.08641975
 0.09259259 0.10493827 0.10493827 0.11111111 0.11111111 0.12345679
 0.12962963 0.12962963 0.13580247 0.13580247 0.14197531 0.15432099
 0.15432099 0.16666667 0.17283951 0.18518519 0.18518519 0.2037037
 0.2037037  0.21604938 0.25308642 0.25925926 0.2654321  0.27777778
 0.27777778 0.28395062 0.30864198 0.33333333 0.34567901 0.37654321
 0.38888889 0.40740741 0.41975309 0.45061728 0.5        0.5308642
 0.60493827 0.71604938 1.        ]","[0.         0.03846154 0.03846154 0.05769231 0.05769231 0.11538462
 0.11538462 0.11538462 0.13461538 0.15384615 0.17307692 0.17307692
 0.25       0.28846154 0.30769231 0.34615385 0.40384615 0.42307692
 0.44230769 0.46153846 0.5        0.51923077 0.55769231 0.61538462
 0.63461538 0.63461538 0.65384615 0.67307692 0.69230769 0.71153846
 0.71153846 0.73076923 0.76923077 0.78846154 0.78846154 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923
 1.         1.         1.        ]",0.8914411206077872,0.020026683807373047,0.2583916187286377,0.008379936218261719,2516,1925,4,4.177330369515528e-08,9.506394687685082e-07,2.6011675475808417e-08
0.8598130841121495,0.7058823529411765,0.4716865898535211,"[0.         0.         0.         0.         0.         0.00617284
 0.00617284 0.00617284 0.00617284 0.01234568 0.01851852 0.0308642
 0.0308642  0.05555556 0.05555556 0.05555556 0.06790123 0.06790123
 0.07407407 0.08641975 0.09259259 0.09259259 0.09876543 0.11111111
 0.11728395 0.11728395 0.12345679 0.12962963 0.15432099 0.16666667
 0.16666667 0.17283951 0.17283951 0.17283951 0.17901235 0.19135802
 0.20987654 0.22839506 0.25308642 0.30246914 0.34567901 0.37654321
 0.41975309 0.5308642  0.72839506 1.        ]","[0.         0.01923077 0.07692308 0.11538462 0.13461538 0.13461538
 0.17307692 0.19230769 0.26923077 0.28846154 0.32692308 0.36538462
 0.40384615 0.48076923 0.53846154 0.57692308 0.57692308 0.59615385
 0.61538462 0.69230769 0.69230769 0.73076923 0.73076923 0.73076923
 0.75       0.76923077 0.76923077 0.78846154 0.78846154 0.82692308
 0.86538462 0.86538462 0.88461538 0.92307692 0.92307692 0.92307692
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.98076923 1.        ]",0.9002849002849003,0.005518198013305664,0.26405978202819824,0.009383678436279297,2516,1925,4,1.7199597496628694e-08,9.58754692277767e-07,2.5890741903109298e-08
0.8130841121495327,0.6551724137931033,0.38929394719441096,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01234568 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642
 0.03703704 0.04320988 0.04938272 0.05555556 0.0617284  0.06790123
 0.06790123 0.07407407 0.07407407 0.08641975 0.09876543 0.11728395
 0.11728395 0.12345679 0.12345679 0.12962963 0.12962963 0.14197531
 0.14197531 0.16049383 0.16049383 0.16666667 0.16666667 0.18518519
 0.18518519 0.19135802 0.2037037  0.21604938 0.22839506 0.24691358
 0.25925926 0.2654321  0.27777778 0.28395062 0.28395062 0.30864198
 0.31481481 0.32716049 0.33950617 0.34567901 0.38271605 0.38271605
 0.39506173 0.41358025 0.48148148 0.5308642  0.55555556 0.66049383
 0.77160494 1.        ]","[0.         0.01923077 0.01923077 0.03846154 0.03846154 0.05769231
 0.09615385 0.11538462 0.11538462 0.15384615 0.17307692 0.19230769
 0.21153846 0.21153846 0.25       0.30769231 0.34615385 0.36538462
 0.38461538 0.40384615 0.42307692 0.44230769 0.44230769 0.44230769
 0.48076923 0.48076923 0.5        0.5        0.53846154 0.57692308
 0.65384615 0.69230769 0.73076923 0.73076923 0.76923077 0.76923077
 0.78846154 0.82692308 0.84615385 0.84615385 0.84615385 0.84615385
 0.84615385 0.84615385 0.84615385 0.88461538 0.90384615 0.90384615
 0.90384615 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 1.         1.        ]",0.8649097815764483,0.014538049697875977,0.2585263252258301,0.0077953338623046875,2516,1925,4,8.265502958295973e-08,8.846466828108576e-07,2.5890839330607496e-08
0.8644859813084113,0.7184466019417477,0.3087985762881101,"[0.         0.         0.         0.00617284 0.01234568 0.02469136
 0.0308642  0.0308642  0.04320988 0.04320988 0.04320988 0.04320988
 0.04320988 0.04320988 0.04938272 0.05555556 0.05555556 0.0617284
 0.0617284  0.0617284  0.0617284  0.06790123 0.07407407 0.08641975
 0.08641975 0.09259259 0.09259259 0.11111111 0.11111111 0.12345679
 0.12962963 0.13580247 0.13580247 0.14197531 0.14814815 0.16049383
 0.16049383 0.19135802 0.2037037  0.22222222 0.24691358 0.27160494
 0.28395062 0.30864198 0.31481481 0.33950617 0.35802469 0.38271605
 0.39506173 0.41975309 0.49382716 0.5617284  0.69753086 1.        ]","[0.         0.03846154 0.07692308 0.11538462 0.17307692 0.17307692
 0.19230769 0.21153846 0.23076923 0.26923077 0.28846154 0.32692308
 0.34615385 0.38461538 0.40384615 0.40384615 0.48076923 0.48076923
 0.5        0.53846154 0.59615385 0.59615385 0.63461538 0.63461538
 0.71153846 0.71153846 0.76923077 0.76923077 0.82692308 0.86538462
 0.86538462 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.98076923 1.         1.        ]",0.916547958214625,0.009233951568603516,0.28100085258483887,0.008353233337402344,2516,1925,4,2.32405394406162e-08,9.93079581191384e-07,2.618877902840262e-08
0.8271028037383178,0.6262626262626262,0.5193283699196038,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.01851852
 0.02469136 0.02469136 0.02469136 0.03703704 0.03703704 0.03703704
 0.03703704 0.04938272 0.04938272 0.05555556 0.05555556 0.0617284
 0.06790123 0.07407407 0.08024691 0.08641975 0.09876543 0.09876543
 0.09876543 0.09876543 0.10493827 0.10493827 0.11728395 0.12345679
 0.13580247 0.13580247 0.14814815 0.14814815 0.16049383 0.16666667
 0.16666667 0.16666667 0.18518519 0.20987654 0.2345679  0.24691358
 0.25308642 0.25925926 0.27160494 0.27777778 0.30246914 0.31481481
 0.34567901 0.39506173 0.40740741 0.4382716  0.49382716 0.58024691
 0.72839506 1.        ]","[0.         0.         0.01923077 0.01923077 0.07692308 0.07692308
 0.11538462 0.19230769 0.23076923 0.23076923 0.25       0.28846154
 0.30769231 0.32692308 0.34615385 0.34615385 0.36538462 0.38461538
 0.38461538 0.44230769 0.46153846 0.46153846 0.5        0.53846154
 0.57692308 0.59615385 0.61538462 0.65384615 0.65384615 0.67307692
 0.67307692 0.69230769 0.71153846 0.73076923 0.73076923 0.75
 0.78846154 0.82692308 0.82692308 0.86538462 0.86538462 0.86538462
 0.92307692 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.98076923
 0.98076923 1.        ]",0.8769586894586894,0.015352010726928711,0.24727249145507812,0.007682323455810547,2516,1925,4,7.388028705594018e-08,8.962926128874314e-07,2.7546717059270397e-08
0.7897196261682243,0.5631067961165048,1.0298004909523364,"[0.         0.         0.01234568 0.01234568 0.01851852 0.01851852
 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988 0.04938272
 0.0617284  0.06790123 0.06790123 0.08024691 0.08024691 0.08641975
 0.08641975 0.09259259 0.09259259 0.10493827 0.11111111 0.12345679
 0.12345679 0.13580247 0.13580247 0.14197531 0.14197531 0.15432099
 0.16666667 0.16666667 0.17283951 0.18518519 0.2037037  0.20987654
 0.22222222 0.22839506 0.2345679  0.2345679  0.24074074 0.25308642
 0.25308642 0.27160494 0.29012346 0.2962963  0.30246914 0.31481481
 0.33333333 0.36419753 0.37037037 0.40740741 0.43209877 0.50617284
 0.61728395 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.07692308 0.11538462
 0.13461538 0.17307692 0.17307692 0.21153846 0.21153846 0.25
 0.26923077 0.26923077 0.30769231 0.34615385 0.38461538 0.40384615
 0.44230769 0.44230769 0.48076923 0.48076923 0.5        0.5
 0.55769231 0.55769231 0.57692308 0.59615385 0.63461538 0.63461538
 0.67307692 0.69230769 0.69230769 0.69230769 0.69230769 0.71153846
 0.78846154 0.78846154 0.80769231 0.82692308 0.82692308 0.82692308
 0.84615385 0.84615385 0.84615385 0.86538462 0.86538462 0.86538462
 0.86538462 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.92307692 1.        ]",0.8224121557454891,0.0052149295806884766,0.25425195693969727,0.007625102996826172,2516,1925,4,2.2187207274720997e-08,9.996168607523265e-07,2.54795886120627e-08
0.8364485981308412,0.6728971962616823,0.35051102550748475,"[0.         0.         0.         0.00617284 0.01234568 0.01851852
 0.01851852 0.01851852 0.01851852 0.03703704 0.03703704 0.03703704
 0.04320988 0.04938272 0.05555556 0.06790123 0.07407407 0.08024691
 0.09259259 0.09259259 0.09259259 0.09876543 0.09876543 0.11111111
 0.12345679 0.13580247 0.14814815 0.14814815 0.15432099 0.16666667
 0.16666667 0.17901235 0.18518519 0.18518519 0.20987654 0.20987654
 0.21604938 0.21604938 0.22839506 0.22839506 0.24074074 0.25308642
 0.2654321  0.28395062 0.28395062 0.30246914 0.32716049 0.33333333
 0.35802469 0.39506173 0.4382716  0.50617284 0.62962963 1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.11538462 0.11538462
 0.15384615 0.23076923 0.25       0.26923077 0.30769231 0.38461538
 0.38461538 0.40384615 0.46153846 0.48076923 0.5        0.53846154
 0.55769231 0.59615385 0.61538462 0.65384615 0.67307692 0.69230769
 0.69230769 0.73076923 0.73076923 0.75       0.76923077 0.76923077
 0.80769231 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385
 0.86538462 0.88461538 0.88461538 0.92307692 0.92307692 0.92307692
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.96153846 1.         1.        ]",0.889957264957265,0.01105499267578125,0.2619013786315918,0.008523702621459961,2516,1925,4,2.7636273513042067e-08,9.371213412658465e-07,3.002943121766064e-08
0.8551401869158879,0.693069306930693,0.3060439867181826,"[0.         0.         0.         0.         0.00621118 0.00621118
 0.00621118 0.00621118 0.01863354 0.02484472 0.02484472 0.0310559
 0.0310559  0.03726708 0.05590062 0.0621118  0.0621118  0.0621118
 0.06832298 0.06832298 0.06832298 0.08074534 0.08074534 0.08695652
 0.09937888 0.09937888 0.09937888 0.1242236  0.1242236  0.13043478
 0.13043478 0.13664596 0.1552795  0.16149068 0.16149068 0.16770186
 0.16770186 0.17391304 0.18012422 0.19254658 0.19254658 0.19254658
 0.22360248 0.23602484 0.26086957 0.27329193 0.31055901 0.32298137
 0.34782609 0.36645963 0.39751553 0.40993789 0.46583851 0.56521739
 0.70807453 1.        ]","[0.         0.01886792 0.09433962 0.13207547 0.1509434  0.16981132
 0.24528302 0.32075472 0.32075472 0.33962264 0.41509434 0.41509434
 0.45283019 0.45283019 0.45283019 0.45283019 0.47169811 0.54716981
 0.56603774 0.58490566 0.64150943 0.64150943 0.66037736 0.67924528
 0.67924528 0.69811321 0.75471698 0.75471698 0.79245283 0.81132075
 0.83018868 0.83018868 0.83018868 0.83018868 0.8490566  0.8490566
 0.86792453 0.86792453 0.88679245 0.88679245 0.9245283  0.94339623
 0.94339623 0.94339623 0.96226415 0.96226415 0.96226415 0.96226415
 0.96226415 0.96226415 0.96226415 0.98113208 0.98113208 0.98113208
 1.         1.        ]",0.9182585257236612,0.00975346565246582,0.25043416023254395,0.007855415344238281,2516,1925,4,3.3388255340615486e-08,9.923630533594161e-07,2.980828295509602e-08
0.8544600938967136,0.6868686868686869,0.45894894213733894,"[0.         0.         0.         0.         0.         0.01242236
 0.01242236 0.02484472 0.03726708 0.03726708 0.03726708 0.03726708
 0.04347826 0.04968944 0.0621118  0.0621118  0.06832298 0.06832298
 0.08074534 0.08695652 0.08695652 0.08695652 0.08695652 0.1242236
 0.1242236  0.13043478 0.14285714 0.14906832 0.1552795  0.16770186
 0.16770186 0.18012422 0.19254658 0.21118012 0.22360248 0.22360248
 0.2484472  0.26708075 0.30434783 0.32919255 0.35403727 0.39130435
 0.44099379 0.51552795 0.65838509 1.        ]","[0.         0.01923077 0.05769231 0.11538462 0.13461538 0.21153846
 0.23076923 0.25       0.28846154 0.34615385 0.40384615 0.46153846
 0.46153846 0.48076923 0.5        0.51923077 0.53846154 0.65384615
 0.65384615 0.67307692 0.73076923 0.76923077 0.78846154 0.78846154
 0.82692308 0.82692308 0.86538462 0.88461538 0.88461538 0.88461538
 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 0.98076923 1.        ]",0.9104753941710464,0.009512186050415039,0.2736783027648926,0.008719682693481445,2516,1926,4,4.790101371381517e-08,9.194826053126963e-07,2.8200435978531415e-08
0.822429906542056,0.6274509803921569,0.5309083846606679,"[0.         0.         0.         0.00617284 0.01234568 0.01234568
 0.01234568 0.0308642  0.0308642  0.0308642  0.04320988 0.04320988
 0.04938272 0.04938272 0.0617284  0.0617284  0.06790123 0.08024691
 0.08641975 0.09876543 0.09876543 0.10493827 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.12345679 0.12345679 0.13580247
 0.13580247 0.14197531 0.14197531 0.14814815 0.14814815 0.14814815
 0.16049383 0.16666667 0.16666667 0.17283951 0.18518519 0.19753086
 0.20987654 0.22222222 0.2345679  0.24074074 0.27777778 0.29012346
 0.32716049 0.35185185 0.38888889 0.41975309 0.49382716 0.54320988
 0.59259259 0.68518519 1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.07692308 0.11538462
 0.15384615 0.17307692 0.19230769 0.25       0.25       0.26923077
 0.28846154 0.32692308 0.32692308 0.34615385 0.40384615 0.40384615
 0.40384615 0.40384615 0.44230769 0.44230769 0.46153846 0.5
 0.53846154 0.59615385 0.65384615 0.65384615 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.76923077 0.80769231
 0.80769231 0.82692308 0.84615385 0.86538462 0.86538462 0.88461538
 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 1.        ]",0.8709045584045585,0.014180660247802734,0.26146864891052246,0.00763702392578125,2516,1925,4,5.3141450682758296e-08,9.369346813986029e-07,2.292171063610608e-08
0.8084112149532711,0.6371681415929203,0.3759906269259779,"[0.         0.         0.00617284 0.00617284 0.01851852 0.01851852
 0.02469136 0.0308642  0.04938272 0.04938272 0.04938272 0.0617284
 0.0617284  0.06790123 0.07407407 0.07407407 0.08641975 0.08641975
 0.09259259 0.09259259 0.10493827 0.11111111 0.11728395 0.12345679
 0.13580247 0.13580247 0.14197531 0.14814815 0.14814815 0.15432099
 0.16049383 0.16049383 0.16666667 0.16666667 0.17901235 0.19753086
 0.19753086 0.20987654 0.20987654 0.21604938 0.22839506 0.22839506
 0.2345679  0.24074074 0.24691358 0.25925926 0.2654321  0.27777778
 0.28395062 0.30864198 0.33950617 0.35802469 0.37654321 0.42592593
 0.46296296 0.49382716 0.52469136 0.60493827 0.7345679  1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.05769231 0.07692308
 0.07692308 0.13461538 0.19230769 0.23076923 0.26923077 0.26923077
 0.28846154 0.30769231 0.36538462 0.38461538 0.44230769 0.46153846
 0.48076923 0.51923077 0.53846154 0.55769231 0.55769231 0.59615385
 0.59615385 0.63461538 0.65384615 0.65384615 0.67307692 0.69230769
 0.69230769 0.76923077 0.76923077 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.86538462 0.86538462 0.88461538
 0.88461538 0.92307692 0.92307692 0.92307692 0.94230769 0.96153846
 0.96153846 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.         1.         1.        ]",0.8787986704653371,0.004362821578979492,0.2568824291229248,0.00813150405883789,2516,1925,4,1.826134234904624e-08,9.767989615257149e-07,2.8776425955159216e-08
0.8177570093457944,0.6355140186915889,0.3620950008404525,"[0.         0.00617284 0.01234568 0.01851852 0.01851852 0.02469136
 0.02469136 0.04320988 0.04320988 0.04320988 0.04938272 0.04938272
 0.05555556 0.06790123 0.07407407 0.07407407 0.09876543 0.09876543
 0.09876543 0.09876543 0.10493827 0.11111111 0.11728395 0.12345679
 0.12345679 0.12962963 0.12962963 0.14197531 0.14197531 0.14197531
 0.15432099 0.15432099 0.16666667 0.17283951 0.17901235 0.18518519
 0.19753086 0.19753086 0.20987654 0.22222222 0.27160494 0.27160494
 0.29012346 0.2962963  0.31481481 0.31481481 0.33333333 0.34567901
 0.35802469 0.40123457 0.43209877 0.4691358  0.52469136 0.54938272
 0.64197531 0.7654321  1.        ]","[0.         0.         0.         0.07692308 0.11538462 0.11538462
 0.15384615 0.17307692 0.21153846 0.23076923 0.23076923 0.26923077
 0.26923077 0.28846154 0.30769231 0.32692308 0.36538462 0.40384615
 0.42307692 0.46153846 0.5        0.5        0.51923077 0.59615385
 0.61538462 0.63461538 0.67307692 0.67307692 0.71153846 0.75
 0.75       0.80769231 0.82692308 0.84615385 0.84615385 0.88461538
 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.96153846 0.98076923 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.8841405508072175,0.030997753143310547,0.28398680686950684,0.01440119743347168,2516,1925,4,8.094819790024839e-08,9.493084434337382e-07,3.841743215294625e-08
0.8177570093457944,0.6213592233009709,0.34276836900210067,"[0.         0.         0.00617284 0.00617284 0.00617284 0.00617284
 0.00617284 0.00617284 0.01234568 0.01234568 0.01851852 0.0308642
 0.0308642  0.03703704 0.04320988 0.04320988 0.05555556 0.0617284
 0.06790123 0.07407407 0.07407407 0.08024691 0.08641975 0.09876543
 0.09876543 0.11111111 0.11728395 0.12962963 0.12962963 0.13580247
 0.14814815 0.15432099 0.15432099 0.15432099 0.16049383 0.16049383
 0.17901235 0.18518519 0.18518519 0.19753086 0.20987654 0.20987654
 0.21604938 0.2345679  0.24691358 0.2654321  0.28395062 0.29012346
 0.29012346 0.30246914 0.31481481 0.32716049 0.33950617 0.34567901
 0.38271605 0.41975309 0.44444444 0.47530864 0.52469136 0.58024691
 0.69753086 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.09615385 0.13461538
 0.17307692 0.19230769 0.21153846 0.25       0.26923077 0.28846154
 0.32692308 0.34615385 0.34615385 0.38461538 0.38461538 0.38461538
 0.40384615 0.40384615 0.46153846 0.5        0.55769231 0.55769231
 0.57692308 0.59615385 0.61538462 0.61538462 0.65384615 0.65384615
 0.65384615 0.65384615 0.69230769 0.75       0.75       0.76923077
 0.76923077 0.78846154 0.80769231 0.80769231 0.88461538 0.90384615
 0.90384615 0.92307692 0.92307692 0.92307692 0.92307692 0.92307692
 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 0.98076923 0.98076923 1.         1.
 1.         1.        ]",0.8919753086419753,0.011565923690795898,0.26566386222839355,0.008702278137207031,2516,1925,4,2.1910930273308946e-08,9.241957670716954e-07,2.981779303180246e-08
0.8691588785046729,0.7254901960784313,0.3193675373894988,"[0.         0.         0.00617284 0.00617284 0.00617284 0.01234568
 0.02469136 0.02469136 0.02469136 0.02469136 0.0308642  0.0308642
 0.03703704 0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.0617284  0.06790123 0.06790123 0.08024691 0.08641975
 0.09259259 0.09259259 0.12962963 0.14197531 0.14814815 0.14814815
 0.15432099 0.15432099 0.16049383 0.17283951 0.17901235 0.17901235
 0.19135802 0.20987654 0.22222222 0.25925926 0.2962963  0.33333333
 0.34567901 0.37654321 0.43209877 0.48148148 0.62962963 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.09615385 0.17307692
 0.17307692 0.23076923 0.25       0.28846154 0.32692308 0.34615385
 0.36538462 0.42307692 0.5        0.5        0.57692308 0.61538462
 0.65384615 0.69230769 0.69230769 0.71153846 0.71153846 0.73076923
 0.73076923 0.76923077 0.76923077 0.76923077 0.78846154 0.82692308
 0.82692308 0.84615385 0.84615385 0.84615385 0.86538462 0.90384615
 0.90384615 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692
 0.96153846 0.96153846 0.96153846 0.96153846 1.         1.        ]",0.9108499525166192,0.007153511047363281,0.26869750022888184,0.014777660369873047,2516,1925,4,2.8847371227812518e-08,9.249579777880997e-07,3.880074016642936e-08
0.8084112149532711,0.6238532110091742,0.5425198714799129,"[0.         0.         0.         0.         0.         0.
 0.00617284 0.01851852 0.02469136 0.03703704 0.03703704 0.03703704
 0.03703704 0.04320988 0.05555556 0.0617284  0.0617284  0.06790123
 0.06790123 0.08641975 0.08641975 0.08641975 0.08641975 0.10493827
 0.10493827 0.11111111 0.11111111 0.11728395 0.14197531 0.14814815
 0.15432099 0.16666667 0.16666667 0.17283951 0.19135802 0.2037037
 0.2037037  0.22222222 0.22839506 0.24074074 0.24691358 0.25925926
 0.28395062 0.29012346 0.2962963  0.32716049 0.33950617 0.35802469
 0.38888889 0.39506173 0.44444444 0.50617284 0.65432099 1.        ]","[0.         0.01923077 0.03846154 0.07692308 0.13461538 0.17307692
 0.19230769 0.21153846 0.23076923 0.25       0.26923077 0.30769231
 0.40384615 0.40384615 0.40384615 0.46153846 0.48076923 0.48076923
 0.51923077 0.51923077 0.55769231 0.57692308 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.65384615 0.69230769
 0.69230769 0.69230769 0.71153846 0.71153846 0.76923077 0.76923077
 0.80769231 0.80769231 0.82692308 0.84615385 0.84615385 0.88461538
 0.88461538 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615
 0.90384615 0.92307692 0.92307692 0.94230769 0.98076923 1.        ]",0.8671058879392213,0.007769107818603516,0.2881755828857422,0.007714033126831055,2516,1925,4,1.5387487666606377e-08,7.461315660320652e-07,2.429857336143376e-08
0.8785046728971962,0.7450980392156863,0.6331272048617698,"[0.         0.         0.00617284 0.01851852 0.01851852 0.02469136
 0.02469136 0.0308642  0.0308642  0.0308642  0.03703704 0.03703704
 0.03703704 0.04320988 0.04320988 0.05555556 0.05555556 0.0617284
 0.0617284  0.0617284  0.07407407 0.07407407 0.08024691 0.08024691
 0.10493827 0.10493827 0.11111111 0.12345679 0.12962963 0.13580247
 0.15432099 0.16049383 0.16049383 0.18518519 0.19135802 0.19135802
 0.21604938 0.2345679  0.24691358 0.2654321  0.28395062 0.2962963
 0.30246914 0.31481481 0.33333333 0.38888889 0.42592593 0.44444444
 0.5617284  0.64814815 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.09615385 0.11538462
 0.17307692 0.17307692 0.21153846 0.26923077 0.36538462 0.44230769
 0.5        0.5        0.53846154 0.61538462 0.65384615 0.65384615
 0.67307692 0.71153846 0.71153846 0.73076923 0.75       0.76923077
 0.76923077 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.90384615
 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692 0.92307692
 0.92307692 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769
 0.94230769 0.96153846 1.        ]",0.8948836657169992,0.012184381484985352,0.25391340255737305,0.016289234161376953,2516,1925,4,4.19343259008427e-08,9.239793230888889e-07,9.341057840669595e-08
0.8551401869158879,0.6804123711340205,0.34490325909130815,"[0.         0.         0.         0.00617284 0.00617284 0.02469136
 0.02469136 0.0308642  0.0308642  0.03703704 0.03703704 0.03703704
 0.03703704 0.03703704 0.04938272 0.04938272 0.05555556 0.06790123
 0.06790123 0.07407407 0.08641975 0.10493827 0.10493827 0.11111111
 0.11111111 0.11111111 0.12345679 0.12962963 0.14197531 0.14814815
 0.16049383 0.16049383 0.16666667 0.16666667 0.17901235 0.17901235
 0.19753086 0.2037037  0.24074074 0.25925926 0.27160494 0.2962963
 0.31481481 0.36419753 0.41975309 0.48148148 0.54320988 0.68518519
 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.05769231 0.05769231
 0.11538462 0.15384615 0.17307692 0.17307692 0.23076923 0.34615385
 0.42307692 0.44230769 0.44230769 0.46153846 0.5        0.53846154
 0.57692308 0.63461538 0.67307692 0.67307692 0.71153846 0.73076923
 0.75       0.78846154 0.78846154 0.78846154 0.78846154 0.78846154
 0.78846154 0.80769231 0.80769231 0.88461538 0.88461538 0.90384615
 0.90384615 0.92307692 0.92307692 0.92307692 0.92307692 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846 1.
 1.        ]",0.8970204178537512,0.024054527282714844,0.253925085067749,0.008203268051147461,2516,1925,4,1.1943695217960854e-07,8.822675462260145e-07,2.8572667289626912e-08
