accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8871331828442438,0.9218749999999999,0.2775563682502117,"[0.         0.         0.         0.00699301 0.00699301 0.01398601
 0.01398601 0.02097902 0.02097902 0.02797203 0.02797203 0.03496503
 0.03496503 0.04195804 0.04195804 0.04895105 0.04895105 0.05594406
 0.05594406 0.06293706 0.06293706 0.06993007 0.06993007 0.08391608
 0.08391608 0.09090909 0.09090909 0.0979021  0.0979021  0.1048951
 0.1048951  0.11188811 0.11188811 0.12587413 0.12587413 0.13286713
 0.13286713 0.14685315 0.14685315 0.15384615 0.15384615 0.16083916
 0.16083916 0.16783217 0.16783217 0.17482517 0.17482517 0.1958042
 0.1958042  0.2027972  0.2027972  0.21678322 0.21678322 0.22377622
 0.22377622 0.24475524 0.24475524 0.25174825 0.25174825 0.25874126
 0.25874126 0.26573427 0.26573427 0.27972028 0.27972028 0.28671329
 0.28671329 0.31468531 0.31468531 0.32167832 0.32167832 0.42657343
 0.42657343 0.55944056 0.55944056 1.        ]","[0.         0.00333333 0.12333333 0.12333333 0.25333333 0.25333333
 0.27333333 0.27333333 0.32333333 0.32333333 0.35666667 0.35666667
 0.46666667 0.46666667 0.56666667 0.56666667 0.57666667 0.57666667
 0.68333333 0.68333333 0.69666667 0.69666667 0.78333333 0.78333333
 0.84       0.84       0.85       0.85       0.85666667 0.85666667
 0.86       0.86       0.86333333 0.86333333 0.87333333 0.87333333
 0.89666667 0.89666667 0.90333333 0.90333333 0.91       0.91
 0.92333333 0.92333333 0.92666667 0.92666667 0.93       0.93
 0.93333333 0.93333333 0.93666667 0.93666667 0.94333333 0.94333333
 0.94666667 0.94666667 0.95       0.95       0.95333333 0.95333333
 0.96       0.96       0.96333333 0.96333333 0.97666667 0.97666667
 0.98333333 0.98333333 0.98666667 0.98666667 0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.9388344988344989,0.0028252601623535156,0.7151346206665039,0.04341244697570801,487646,3981,36,9.803034118659247e-09,1.9466569783616576e-06,1.1125361205679691e-07
0.8668171557562077,0.9052969502407705,0.33720376721319306,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07042254 0.07042254 0.08450704 0.08450704 0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.12676056
 0.12676056 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.15492958 0.16197183 0.16197183 0.16901408 0.16901408 0.17605634
 0.17605634 0.18309859 0.18309859 0.19014085 0.19014085 0.1971831
 0.1971831  0.22535211 0.22535211 0.23239437 0.23239437 0.26760563
 0.26760563 0.28169014 0.28169014 0.33802817 0.33802817 0.35211268
 0.35211268 0.35915493 0.35915493 0.38732394 0.38732394 0.41549296
 0.41549296 0.43661972 0.43661972 0.48591549 0.48591549 0.52112676
 0.52112676 0.54929577 0.54929577 0.57746479 0.57746479 0.59859155
 0.59859155 0.65492958 0.65492958 0.79577465 0.79577465 0.87323944
 0.87323944 1.        ]","[0.         0.00332226 0.07641196 0.07641196 0.34219269 0.34219269
 0.37209302 0.37209302 0.53488372 0.53488372 0.6179402  0.6179402
 0.63787375 0.63787375 0.64119601 0.64119601 0.65448505 0.65448505
 0.67109635 0.67109635 0.72757475 0.72757475 0.73089701 0.73089701
 0.76744186 0.76744186 0.77408638 0.77408638 0.80066445 0.80066445
 0.82724252 0.82724252 0.8372093  0.8372093  0.84053156 0.84053156
 0.84385382 0.84385382 0.84717608 0.84717608 0.88704319 0.88704319
 0.89368771 0.89368771 0.90033223 0.90033223 0.90697674 0.90697674
 0.91362126 0.91362126 0.91694352 0.91694352 0.93355482 0.93355482
 0.93687708 0.93687708 0.94352159 0.94352159 0.94684385 0.94684385
 0.95016611 0.95016611 0.95348837 0.95348837 0.95681063 0.95681063
 0.96677741 0.96677741 0.97342193 0.97342193 0.97674419 0.97674419
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096
 0.99003322 0.99003322 0.99335548 0.99335548 0.99667774 0.99667774
 1.         1.        ]",0.9237050208226101,0.002773761749267578,0.7014520168304443,0.07081270217895508,479946,3981,36,9.583560692735262e-09,1.8575921009173066e-06,2.0514166202117295e-07
0.8600451467268623,0.9015873015873015,0.36858735900490686,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.13380282 0.13380282 0.14084507 0.14084507 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.18309859 0.18309859 0.1971831
 0.1971831  0.20422535 0.20422535 0.22535211 0.22535211 0.23239437
 0.23239437 0.23943662 0.23943662 0.24647887 0.24647887 0.25352113
 0.25352113 0.26056338 0.26056338 0.26760563 0.26760563 0.27464789
 0.27464789 0.28873239 0.28873239 0.29577465 0.29577465 0.3028169
 0.3028169  0.30985915 0.30985915 0.31690141 0.31690141 0.33098592
 0.33098592 0.37323944 0.37323944 0.38732394 0.38732394 0.3943662
 0.3943662  0.41549296 0.41549296 0.44366197 0.44366197 0.53521127
 0.53521127 0.55633803 0.55633803 0.56338028 0.56338028 0.63380282
 0.63380282 0.69014085 0.69014085 0.88028169 0.88028169 1.        ]","[0.         0.00332226 0.07641196 0.07641196 0.12624585 0.12624585
 0.13289037 0.13289037 0.18936877 0.18936877 0.25913621 0.25913621
 0.29900332 0.29900332 0.33222591 0.33222591 0.37873754 0.37873754
 0.38538206 0.38538206 0.41528239 0.41528239 0.50830565 0.50830565
 0.51495017 0.51495017 0.59468439 0.59468439 0.6179402  0.6179402
 0.63787375 0.63787375 0.66445183 0.66445183 0.66777409 0.66777409
 0.70099668 0.70099668 0.74086379 0.74086379 0.75747508 0.75747508
 0.76079734 0.76079734 0.7807309  0.7807309  0.78405316 0.78405316
 0.81395349 0.81395349 0.82724252 0.82724252 0.83388704 0.83388704
 0.84053156 0.84053156 0.86710963 0.86710963 0.88039867 0.88039867
 0.89036545 0.89036545 0.89368771 0.89368771 0.89700997 0.89700997
 0.90033223 0.90033223 0.90697674 0.90697674 0.910299   0.910299
 0.91694352 0.91694352 0.92358804 0.92358804 0.93687708 0.93687708
 0.94019934 0.94019934 0.94352159 0.94352159 0.94684385 0.94684385
 0.95348837 0.95348837 0.95681063 0.95681063 0.96345515 0.96345515
 0.96677741 0.96677741 0.97009967 0.97009967 0.97674419 0.97674419
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096
 0.99003322 0.99003322 0.99667774 0.99667774 1.         1.        ]",0.8889148846567779,0.008048057556152344,0.6919174194335938,0.0392918586730957,476866,3981,36,2.3770254108822957e-08,1.8390731587940122e-06,1.2548280897485044e-07
0.8848758465011287,0.919175911251981,0.3011043760921506,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07746479 0.07746479 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.16197183
 0.16197183 0.16901408 0.16901408 0.17605634 0.17605634 0.19014085
 0.19014085 0.1971831  0.1971831  0.20422535 0.20422535 0.21126761
 0.21126761 0.21830986 0.21830986 0.24647887 0.24647887 0.25352113
 0.25352113 0.28169014 0.28169014 0.28169014 0.28873239 0.28873239
 0.3028169  0.3028169  0.30985915 0.30985915 0.31690141 0.31690141
 0.35211268 0.35211268 0.40140845 0.40140845 0.42253521 0.42253521
 0.45774648 0.45774648 1.        ]","[0.         0.00332226 0.20598007 0.20598007 0.33222591 0.33222591
 0.34219269 0.34219269 0.42192691 0.42192691 0.44186047 0.44186047
 0.45182724 0.45182724 0.45847176 0.45847176 0.50830565 0.50830565
 0.53820598 0.53820598 0.56810631 0.56810631 0.60797342 0.60797342
 0.63122924 0.63122924 0.64784053 0.64784053 0.72425249 0.72425249
 0.74418605 0.74418605 0.74750831 0.74750831 0.75083056 0.75083056
 0.77740864 0.77740864 0.79734219 0.79734219 0.82724252 0.82724252
 0.8372093  0.8372093  0.84717608 0.84717608 0.86046512 0.86046512
 0.86710963 0.86710963 0.87707641 0.87707641 0.89036545 0.89036545
 0.89700997 0.89700997 0.90365449 0.90365449 0.910299   0.910299
 0.96013289 0.96013289 0.96345515 0.97009967 0.97009967 0.97342193
 0.97342193 0.97674419 0.97674419 0.9833887  0.9833887  0.98671096
 0.98671096 0.99003322 0.99003322 0.99335548 0.99335548 0.99667774
 0.99667774 1.         1.        ]",0.9172242758878855,0.0028018951416015625,0.7369961738586426,0.04219222068786621,484566,3981,36,1.2505279756185777e-08,2.0925477012579834e-06,1.1500039048986763e-07
0.8642533936651584,0.9038461538461539,0.34297124450460986,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.18309859 0.18309859 0.20422535
 0.20422535 0.21126761 0.21126761 0.21830986 0.21830986 0.22535211
 0.22535211 0.24647887 0.24647887 0.26056338 0.26056338 0.27464789
 0.27464789 0.28169014 0.28169014 0.3028169  0.3028169  0.30985915
 0.30985915 0.32394366 0.32394366 0.33098592 0.33098592 0.33802817
 0.33802817 0.35211268 0.35211268 0.38028169 0.38028169 0.3943662
 0.3943662  0.40140845 0.40140845 0.50704225 0.50704225 0.54929577
 0.54929577 0.57042254 0.57042254 0.58450704 0.58450704 0.64084507
 0.64084507 0.85915493 0.85915493 1.        ]","[0.         0.00333333 0.01       0.01       0.04666667 0.04666667
 0.26333333 0.26333333 0.38333333 0.38333333 0.4        0.4
 0.46       0.46       0.47       0.47       0.48       0.48
 0.52       0.52       0.55       0.55       0.58333333 0.58333333
 0.59       0.59       0.63333333 0.63333333 0.68333333 0.68333333
 0.69       0.69       0.71333333 0.71333333 0.72333333 0.72333333
 0.74333333 0.74333333 0.74666667 0.74666667 0.75333333 0.75333333
 0.77       0.77       0.77666667 0.77666667 0.81333333 0.81333333
 0.85       0.85       0.86       0.86       0.86333333 0.86333333
 0.87666667 0.87666667 0.90666667 0.90666667 0.91       0.91
 0.91333333 0.91333333 0.92       0.92       0.92333333 0.92333333
 0.93       0.93       0.94       0.94       0.94333333 0.94333333
 0.94666667 0.94666667 0.95       0.95       0.95333333 0.95333333
 0.96       0.96       0.96333333 0.96333333 0.96666667 0.96666667
 0.97666667 0.97666667 0.98       0.98       0.98333333 0.98333333
 0.98666667 0.98666667 0.99       0.99       0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.9053286384976525,0.00436091423034668,0.7088897228240967,0.044158935546875,481178,3982,36,1.1739119610849197e-08,1.907206786490133e-06,1.2417701609332616e-07
0.8891402714932126,0.9215999999999999,0.2913605302298966,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.12676056 0.12676056 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.16197183
 0.16197183 0.19014085 0.19014085 0.21830986 0.21830986 0.22535211
 0.22535211 0.23943662 0.23943662 0.24647887 0.24647887 0.26760563
 0.26760563 0.28169014 0.28169014 0.28873239 0.28873239 0.32394366
 0.32394366 0.33802817 0.33802817 0.38028169 0.38028169 0.40140845
 0.40140845 0.45070423 0.45070423 0.47887324 0.47887324 0.80985915
 0.80985915 0.84507042 0.84507042 1.        ]","[0.         0.00333333 0.09333333 0.09333333 0.13       0.13
 0.25333333 0.25333333 0.31       0.31       0.31666667 0.31666667
 0.36       0.36       0.42333333 0.42333333 0.42666667 0.42666667
 0.66       0.66       0.74333333 0.74333333 0.78       0.78
 0.82       0.82       0.83333333 0.83333333 0.83666667 0.83666667
 0.84       0.84       0.84333333 0.84333333 0.87       0.87
 0.87333333 0.87333333 0.91       0.91       0.91666667 0.91666667
 0.92666667 0.92666667 0.94       0.94       0.94666667 0.94666667
 0.95       0.95       0.95666667 0.95666667 0.96       0.96
 0.96333333 0.96333333 0.96666667 0.96666667 0.97333333 0.97333333
 0.97666667 0.97666667 0.98       0.98       0.98333333 0.98333333
 0.98666667 0.98666667 0.99       0.99       0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.9288732394366197,0.0035026073455810547,0.7127928733825684,0.03961944580078125,488570,3982,36,8.655148768071637e-09,1.9393824159999722e-06,1.254536764932942e-07
0.8597285067873304,0.9012738853503185,0.3501396792947763,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.13380282 0.13380282 0.14084507 0.14084507 0.14788732
 0.14788732 0.16197183 0.16197183 0.16901408 0.16901408 0.17605634
 0.17605634 0.18309859 0.18309859 0.1971831  0.1971831  0.20422535
 0.20422535 0.21830986 0.21830986 0.23239437 0.23239437 0.23943662
 0.23943662 0.24647887 0.24647887 0.26056338 0.26056338 0.28873239
 0.28873239 0.29577465 0.29577465 0.3028169  0.3028169  0.30985915
 0.30985915 0.31690141 0.31690141 0.32394366 0.32394366 0.33802817
 0.33802817 0.36619718 0.36619718 0.38028169 0.38028169 0.38732394
 0.38732394 0.41549296 0.41549296 0.47183099 0.47183099 0.49295775
 0.49295775 0.52816901 0.52816901 0.55633803 0.55633803 0.61267606
 0.61267606 0.6971831  0.6971831  0.95070423 0.95070423 1.        ]","[0.         0.00333333 0.01       0.01       0.06333333 0.06333333
 0.14666667 0.14666667 0.20333333 0.20333333 0.28       0.28
 0.30666667 0.30666667 0.37       0.37       0.42333333 0.42333333
 0.43333333 0.43333333 0.44       0.44       0.49       0.49
 0.54666667 0.54666667 0.57       0.57       0.63       0.63
 0.7        0.7        0.72666667 0.72666667 0.76333333 0.76333333
 0.78333333 0.78333333 0.81666667 0.81666667 0.82       0.82
 0.86       0.86       0.86333333 0.86333333 0.86666667 0.86666667
 0.87       0.87       0.87666667 0.87666667 0.88       0.88
 0.89666667 0.89666667 0.9        0.9        0.91       0.91
 0.91333333 0.91333333 0.92       0.92       0.92333333 0.92333333
 0.92666667 0.92666667 0.93       0.93       0.93333333 0.93333333
 0.94       0.94       0.95333333 0.95333333 0.95666667 0.95666667
 0.96       0.96       0.96333333 0.96333333 0.97       0.97
 0.97333333 0.97333333 0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.89981220657277,0.0036842823028564453,0.6774637699127197,0.04074358940124512,480254,3982,36,6.134152960143228e-09,2.1009292218970025e-06,1.1821240395942594e-07
0.8597285067873304,0.90032154340836,0.33629274212456955,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07746479 0.07746479 0.08450704
 0.08450704 0.0915493  0.0915493  0.09859155 0.09859155 0.1056338
 0.1056338  0.11267606 0.11267606 0.12676056 0.12676056 0.13380282
 0.13380282 0.15492958 0.15492958 0.16197183 0.16197183 0.17605634
 0.17605634 0.19014085 0.19014085 0.20422535 0.20422535 0.21126761
 0.21126761 0.21830986 0.21830986 0.23239437 0.23239437 0.24647887
 0.24647887 0.25352113 0.25352113 0.26760563 0.26760563 0.28169014
 0.28169014 0.28873239 0.28873239 0.29577465 0.29577465 0.3028169
 0.3028169  0.33802817 0.33802817 0.35211268 0.35211268 0.36619718
 0.36619718 0.38732394 0.38732394 0.4084507  0.4084507  0.43661972
 0.43661972 0.45774648 0.45774648 0.47887324 0.47887324 0.53521127
 0.53521127 0.57746479 0.57746479 0.83802817 0.83802817 1.        ]","[0.         0.00333333 0.16666667 0.16666667 0.20333333 0.20333333
 0.25666667 0.25666667 0.26       0.26       0.26333333 0.26333333
 0.37666667 0.37666667 0.4        0.4        0.56       0.56
 0.57666667 0.57666667 0.61666667 0.61666667 0.64666667 0.64666667
 0.74666667 0.74666667 0.75333333 0.75333333 0.76666667 0.76666667
 0.77666667 0.77666667 0.78333333 0.78333333 0.79333333 0.79333333
 0.83666667 0.83666667 0.84       0.84       0.85       0.85
 0.86       0.86       0.88       0.88       0.88333333 0.88333333
 0.89       0.89       0.89333333 0.89333333 0.91       0.91
 0.91333333 0.91333333 0.91666667 0.91666667 0.92       0.92
 0.92666667 0.92666667 0.93       0.93       0.93333333 0.93333333
 0.94       0.94       0.95       0.95       0.96       0.96
 0.96333333 0.96333333 0.97       0.97       0.97333333 0.97333333
 0.97666667 0.97666667 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.911924882629108,0.004767417907714844,0.7159459590911865,0.03950619697570801,482102,3982,36,1.5981153635082502e-08,1.994287125647241e-06,1.4430695353796308e-07
0.8687782805429864,0.9090909090909091,0.34284706429091377,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.18309859 0.18309859 0.19014085
 0.19014085 0.20422535 0.20422535 0.21126761 0.21126761 0.22535211
 0.22535211 0.23943662 0.23943662 0.24647887 0.24647887 0.25352113
 0.25352113 0.26760563 0.26760563 0.27464789 0.27464789 0.28169014
 0.28169014 0.28873239 0.28873239 0.29577465 0.29577465 0.31690141
 0.31690141 0.36619718 0.36619718 0.41549296 0.41549296 0.43661972
 0.43661972 0.44366197 0.44366197 0.54225352 0.54225352 0.54929577
 0.54929577 0.58450704 0.58450704 0.67605634 0.67605634 0.78873239
 0.78873239 1.        ]","[0.         0.00333333 0.00666667 0.00666667 0.01666667 0.01666667
 0.19333333 0.19333333 0.24       0.24       0.28666667 0.28666667
 0.30666667 0.30666667 0.31       0.31       0.32333333 0.32333333
 0.41333333 0.41333333 0.58333333 0.58333333 0.59333333 0.59333333
 0.61333333 0.61333333 0.69333333 0.69333333 0.69666667 0.69666667
 0.71       0.71       0.72333333 0.72333333 0.74333333 0.74333333
 0.75       0.75       0.77666667 0.77666667 0.78666667 0.78666667
 0.80666667 0.80666667 0.82       0.82       0.83333333 0.83333333
 0.85       0.85       0.85666667 0.85666667 0.86333333 0.86333333
 0.88       0.88       0.88333333 0.88333333 0.90333333 0.90333333
 0.91666667 0.91666667 0.92333333 0.92333333 0.92666667 0.92666667
 0.93333333 0.93333333 0.93666667 0.93666667 0.94333333 0.94333333
 0.94666667 0.94666667 0.95       0.95       0.95666667 0.95666667
 0.96666667 0.96666667 0.97       0.97       0.97333333 0.97333333
 0.97666667 0.97666667 0.98       0.98       0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 0.99666667 0.99666667
 1.         1.        ]",0.9028169014084507,0.004324197769165039,0.7014167308807373,0.04140782356262207,476866,3982,36,1.2301947016705441e-08,1.9433200856795783e-06,1.2221664224926177e-07
0.8438914027149321,0.891679748822606,0.34663665767497365,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.13380282 0.13380282 0.14084507 0.14084507 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.19014085 0.19014085 0.1971831
 0.1971831  0.21830986 0.21830986 0.22535211 0.22535211 0.23943662
 0.23943662 0.25352113 0.25352113 0.26056338 0.26056338 0.26760563
 0.26760563 0.27464789 0.27464789 0.28169014 0.28169014 0.28873239
 0.28873239 0.30985915 0.30985915 0.31690141 0.31690141 0.33098592
 0.33098592 0.33802817 0.33802817 0.34507042 0.34507042 0.37323944
 0.38028169 0.38732394 0.38732394 0.3943662  0.3943662  0.40140845
 0.40140845 0.4084507  0.4084507  0.42957746 0.42957746 0.44366197
 0.44366197 0.46478873 0.46478873 0.49295775 0.49295775 0.54225352
 0.54225352 0.54929577 0.54929577 0.59859155 0.59859155 1.        ]","[0.         0.00333333 0.08666667 0.08666667 0.13       0.13
 0.26       0.26       0.3        0.3        0.36333333 0.36333333
 0.4        0.4        0.40333333 0.40333333 0.45       0.45
 0.46       0.46       0.47666667 0.47666667 0.56666667 0.56666667
 0.62666667 0.62666667 0.65       0.65       0.65333333 0.65333333
 0.7        0.7        0.70666667 0.70666667 0.71       0.71
 0.76333333 0.76333333 0.77333333 0.77333333 0.80666667 0.80666667
 0.81333333 0.81333333 0.82666667 0.82666667 0.83       0.83
 0.84333333 0.84333333 0.84666667 0.84666667 0.85       0.85
 0.85333333 0.85333333 0.86       0.86       0.86666667 0.86666667
 0.89       0.89       0.89666667 0.89666667 0.9        0.9
 0.90333333 0.90333333 0.91333333 0.91333333 0.91666667 0.91666667
 0.92       0.92       0.93333333 0.93333333 0.93666667 0.93666667
 0.94       0.94       0.94333333 0.94333333 0.94666667 0.94666667
 0.95333333 0.95333333 0.96       0.96       0.96666667 0.96666667
 0.97       0.97       0.97333333 0.97333333 0.97666667 0.97666667
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.9019483568075117,0.0032613277435302734,0.6989896297454834,0.04164695739746094,475018,3982,36,8.764900510311907e-09,1.987725069784425e-06,1.0888469040144203e-07
0.873589164785553,0.9105431309904154,0.3067750189257712,"[0.         0.         0.         0.00699301 0.00699301 0.01398601
 0.01398601 0.02097902 0.02097902 0.02797203 0.02797203 0.03496503
 0.03496503 0.04195804 0.04195804 0.04895105 0.04895105 0.05594406
 0.05594406 0.06293706 0.06293706 0.06993007 0.06993007 0.07692308
 0.07692308 0.08391608 0.08391608 0.11188811 0.11188811 0.12587413
 0.12587413 0.13286713 0.13286713 0.14685315 0.14685315 0.15384615
 0.15384615 0.16083916 0.16083916 0.16783217 0.16783217 0.17482517
 0.17482517 0.18181818 0.18181818 0.2027972  0.2027972  0.22377622
 0.22377622 0.23776224 0.23776224 0.24475524 0.24475524 0.28671329
 0.28671329 0.30769231 0.30769231 0.32167832 0.32167832 0.34965035
 0.34965035 0.35664336 0.35664336 0.37062937 0.37062937 0.41258741
 0.41258741 0.4965035  0.4965035  0.51748252 0.51748252 0.54545455
 0.54545455 0.69230769 0.69230769 0.77622378 0.77622378 1.        ]","[0.         0.00333333 0.32666667 0.32666667 0.35666667 0.35666667
 0.38666667 0.38666667 0.42666667 0.42666667 0.54       0.54
 0.66333333 0.66333333 0.67       0.67       0.67666667 0.67666667
 0.72333333 0.72333333 0.76333333 0.76333333 0.77       0.77
 0.77666667 0.77666667 0.85       0.85       0.85333333 0.85333333
 0.85666667 0.85666667 0.86       0.86       0.86666667 0.86666667
 0.87666667 0.87666667 0.89666667 0.89666667 0.9        0.9
 0.90333333 0.90333333 0.90666667 0.90666667 0.91       0.91
 0.92333333 0.92333333 0.93333333 0.93333333 0.94       0.94
 0.95666667 0.95666667 0.96333333 0.96333333 0.96666667 0.96666667
 0.97       0.97       0.97333333 0.97333333 0.97666667 0.97666667
 0.98       0.98       0.98333333 0.98333333 0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 1.         1.        ]",0.9362470862470863,0.004283905029296875,0.6753499507904053,0.04358649253845215,484566,3981,36,1.0091213186914244e-08,2.086073995729662e-06,1.2528270195745483e-07
