accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.822429906542056,0.5957446808510638,0.3771884160711033,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.04938272 0.04938272 0.05555556 0.05555556 0.0617284
 0.0617284  0.06790123 0.06790123 0.08024691 0.08024691 0.08641975
 0.08641975 0.09259259 0.09259259 0.09876543 0.09876543 0.10493827
 0.10493827 0.11111111 0.11111111 0.12345679 0.12345679 0.14197531
 0.14197531 0.15432099 0.15432099 0.17283951 0.17283951 0.18518519
 0.18518519 0.19135802 0.19135802 0.2037037  0.2037037  0.22839506
 0.22839506 0.2654321  0.2654321  0.28395062 0.28395062 0.30864198
 0.30864198 0.44444444 0.44444444 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.17307692 0.17307692
 0.23076923 0.23076923 0.25       0.25       0.30769231 0.30769231
 0.34615385 0.34615385 0.40384615 0.40384615 0.53846154 0.53846154
 0.57692308 0.57692308 0.59615385 0.59615385 0.65384615 0.65384615
 0.69230769 0.69230769 0.71153846 0.71153846 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.899335232668566,0.01849651336669922,0.008406877517700195,0.0056073665618896484,1625,385,4,8.351978356566173e-08,4.0563678023941216e-08,2.737679017497988e-08
0.8644859813084113,0.6947368421052632,0.3617204478485782,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.0308642  0.0308642  0.03703704 0.03703704
 0.04938272 0.04938272 0.05555556 0.05555556 0.08024691 0.08024691
 0.11111111 0.11111111 0.13580247 0.13580247 0.14814815 0.14814815
 0.17901235 0.17901235 0.18518519 0.18518519 0.22222222 0.22222222
 0.24074074 0.24074074 0.2654321  0.2654321  0.39506173 0.39506173
 0.45061728 0.45061728 0.51234568 0.51234568 0.58024691 0.58024691
 1.        ]","[0.         0.01923077 0.01923077 0.11538462 0.11538462 0.19230769
 0.19230769 0.32692308 0.32692308 0.40384615 0.40384615 0.44230769
 0.44230769 0.57692308 0.57692308 0.63461538 0.63461538 0.67307692
 0.67307692 0.69230769 0.69230769 0.73076923 0.73076923 0.76923077
 0.76923077 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385
 0.84615385 0.86538462 0.86538462 0.90384615 0.90384615 0.92307692
 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.        ]",0.8906695156695157,0.013537883758544922,0.00821375846862793,0.005558013916015625,1625,385,4,6.377266899968743e-08,4.089103413768794e-08,2.5426771009835346e-08
0.8084112149532711,0.5060240963855421,0.3828250100802432,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.04320988
 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556 0.06790123
 0.06790123 0.07407407 0.07407407 0.08024691 0.08024691 0.09259259
 0.09259259 0.10493827 0.10493827 0.11111111 0.11111111 0.13580247
 0.13580247 0.16049383 0.16049383 0.17901235 0.17901235 0.18518519
 0.18518519 0.19135802 0.19135802 0.19753086 0.19753086 0.2345679
 0.2345679  0.27160494 0.27160494 0.32716049 0.32716049 0.40123457
 0.40123457 0.45061728 0.45061728 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.15384615 0.15384615
 0.21153846 0.21153846 0.26923077 0.26923077 0.30769231 0.30769231
 0.32692308 0.32692308 0.34615385 0.34615385 0.40384615 0.40384615
 0.46153846 0.46153846 0.48076923 0.48076923 0.51923077 0.51923077
 0.55769231 0.55769231 0.67307692 0.67307692 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 1.         1.        ]",0.8957739791073125,0.01944756507873535,0.007245779037475586,0.003814697265625,1625,385,4,8.12987908029123e-08,2.036977596444272e-08,1.8299852728278284e-08
0.7990654205607477,0.5656565656565657,0.44597578229514584,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988 0.04320988
 0.0617284  0.0617284  0.07407407 0.07407407 0.08024691 0.08024691
 0.08641975 0.08641975 0.09259259 0.09259259 0.09876543 0.09876543
 0.10493827 0.10493827 0.11111111 0.11111111 0.11728395 0.11728395
 0.12345679 0.12345679 0.12962963 0.12962963 0.13580247 0.13580247
 0.14197531 0.14197531 0.14814815 0.14814815 0.16049383 0.16049383
 0.17283951 0.17283951 0.18518519 0.18518519 0.19135802 0.19135802
 0.25308642 0.25308642 0.30246914 0.30246914 0.32098765 0.32098765
 0.34567901 0.34567901 0.36419753 0.36419753 0.38271605 0.38271605
 0.39506173 0.39506173 0.41358025 0.41358025 0.44444444 0.44444444
 0.80864198 0.80864198 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.05769231 0.11538462
 0.11538462 0.15384615 0.15384615 0.17307692 0.17307692 0.19230769
 0.19230769 0.21153846 0.21153846 0.23076923 0.23076923 0.25
 0.25       0.26923077 0.26923077 0.34615385 0.34615385 0.38461538
 0.38461538 0.40384615 0.40384615 0.44230769 0.44230769 0.53846154
 0.53846154 0.55769231 0.55769231 0.57692308 0.57692308 0.59615385
 0.59615385 0.65384615 0.65384615 0.69230769 0.69230769 0.71153846
 0.71153846 0.73076923 0.73076923 0.75       0.75       0.80769231
 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462
 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923
 0.98076923 1.         1.        ]",0.842355175688509,0.01578211784362793,0.008977413177490234,0.004296779632568359,1625,385,4,7.163241938385611e-08,5.842998755786668e-08,2.5494833274881045e-08
0.8317757009345794,0.5909090909090908,0.3502917108458928,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.09259259 0.09259259 0.10493827
 0.10493827 0.11111111 0.11111111 0.11728395 0.11728395 0.12345679
 0.12345679 0.14197531 0.14197531 0.17901235 0.17901235 0.27777778
 0.27777778 0.40123457 0.40123457 0.50617284 0.50617284 0.57407407
 0.57407407 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.19230769 0.19230769
 0.21153846 0.21153846 0.25       0.25       0.34615385 0.34615385
 0.42307692 0.42307692 0.5        0.5        0.57692308 0.57692308
 0.61538462 0.61538462 0.63461538 0.63461538 0.71153846 0.71153846
 0.78846154 0.78846154 0.80769231 0.80769231 0.84615385 0.84615385
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9101377018043684,0.020801305770874023,0.006745100021362305,0.0042667388916015625,1625,385,4,9.729294197598399e-08,3.0764493246097414e-08,2.361084238937535e-08
0.7897196261682243,0.4827586206896552,0.3910409902618402,"[0.         0.         0.         0.01234568 0.01234568 0.02469136
 0.02469136 0.0308642  0.0308642  0.06790123 0.06790123 0.07407407
 0.07407407 0.08641975 0.08641975 0.09259259 0.09259259 0.09876543
 0.09876543 0.10493827 0.10493827 0.11728395 0.11728395 0.14814815
 0.14814815 0.15432099 0.15432099 0.16666667 0.16666667 0.17283951
 0.17283951 0.18518519 0.18518519 0.21604938 0.21604938 0.24074074
 0.24074074 0.38888889 0.38888889 0.45679012 0.45679012 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.09615385 0.09615385
 0.26923077 0.26923077 0.30769231 0.30769231 0.34615385 0.34615385
 0.36538462 0.36538462 0.48076923 0.48076923 0.51923077 0.51923077
 0.53846154 0.53846154 0.63461538 0.63461538 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.84615385 0.84615385
 0.86538462 0.86538462 0.90384615 0.90384615 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8966049382716049,0.02036762237548828,0.0062525272369384766,0.004068613052368164,1625,385,4,9.432729558636079e-08,1.1211484213167593e-07,3.8993847535486804e-08
0.7663551401869159,0.4444444444444444,0.45863025336874014,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988
 0.04320988 0.0617284  0.0617284  0.07407407 0.07407407 0.08641975
 0.08641975 0.09259259 0.09259259 0.11111111 0.11111111 0.11728395
 0.11728395 0.13580247 0.13580247 0.14197531 0.14197531 0.14814815
 0.14814815 0.15432099 0.15432099 0.16049383 0.16049383 0.16666667
 0.16666667 0.17283951 0.17283951 0.18518519 0.18518519 0.19135802
 0.19135802 0.19753086 0.19753086 0.2037037  0.2037037  0.24691358
 0.24691358 0.27160494 0.27160494 0.27777778 0.27777778 0.29012346
 0.29012346 0.31481481 0.31481481 0.33950617 0.33950617 0.39506173
 0.39506173 0.59876543 0.59876543 0.65432099 0.65432099 0.82716049
 0.82716049 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.07692308 0.07692308
 0.09615385 0.09615385 0.13461538 0.13461538 0.17307692 0.17307692
 0.19230769 0.19230769 0.21153846 0.21153846 0.23076923 0.23076923
 0.30769231 0.30769231 0.32692308 0.32692308 0.44230769 0.44230769
 0.46153846 0.46153846 0.48076923 0.48076923 0.5        0.5
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.59615385 0.59615385 0.65384615 0.65384615 0.67307692 0.67307692
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8271604938271605,0.022126436233520508,0.0061719417572021484,0.0033669471740722656,1625,385,4,7.963757894369189e-08,3.413870205687256e-08,1.3412737655327039e-08
0.822429906542056,0.6415094339622641,0.38358164555984053,"[0.         0.         0.00617284 0.00617284 0.01851852 0.01851852
 0.02469136 0.02469136 0.04320988 0.04320988 0.04938272 0.04938272
 0.05555556 0.05555556 0.0617284  0.0617284  0.07407407 0.07407407
 0.09259259 0.09259259 0.09876543 0.09876543 0.11111111 0.11111111
 0.11728395 0.11728395 0.12962963 0.12962963 0.13580247 0.13580247
 0.14197531 0.14197531 0.14814815 0.14814815 0.15432099 0.15432099
 0.16666667 0.16666667 0.17901235 0.17901235 0.21604938 0.21604938
 0.45061728 0.45061728 0.48765432 0.48765432 0.66666667 0.66666667
 1.        ]","[0.         0.01923077 0.01923077 0.11538462 0.11538462 0.15384615
 0.15384615 0.17307692 0.17307692 0.21153846 0.21153846 0.23076923
 0.23076923 0.25       0.25       0.28846154 0.28846154 0.40384615
 0.40384615 0.48076923 0.48076923 0.53846154 0.53846154 0.63461538
 0.63461538 0.65384615 0.65384615 0.69230769 0.69230769 0.73076923
 0.73076923 0.75       0.75       0.82692308 0.82692308 0.86538462
 0.86538462 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769
 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.        ]",0.882716049382716,0.016374826431274414,0.006158590316772461,0.00613093376159668,1625,385,4,7.734264951273965e-08,2.8362472868716823e-08,3.441013619169157e-08
0.8598130841121495,0.6875,0.3239949806506778,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.02484472 0.02484472 0.0310559  0.0310559  0.03726708
 0.03726708 0.04347826 0.04347826 0.04968944 0.04968944 0.05590062
 0.05590062 0.06832298 0.06832298 0.08074534 0.08074534 0.0931677
 0.0931677  0.11180124 0.11180124 0.13664596 0.13664596 0.14285714
 0.14285714 0.16770186 0.16770186 0.24223602 0.24223602 0.32298137
 0.32298137 0.35403727 0.35403727 0.40372671 0.40372671 1.        ]","[0.         0.01886792 0.20754717 0.20754717 0.30188679 0.30188679
 0.32075472 0.32075472 0.37735849 0.37735849 0.45283019 0.45283019
 0.54716981 0.54716981 0.58490566 0.58490566 0.60377358 0.60377358
 0.62264151 0.62264151 0.64150943 0.64150943 0.73584906 0.73584906
 0.83018868 0.83018868 0.8490566  0.8490566  0.86792453 0.86792453
 0.88679245 0.88679245 0.90566038 0.90566038 0.9245283  0.9245283
 0.94339623 0.94339623 0.98113208 0.98113208 1.         1.        ]",0.9283956404547052,0.03737521171569824,0.015712499618530273,0.004484415054321289,1625,385,4,1.6026703580235697e-07,3.3039705791149815e-08,1.5007127435379998e-08
0.8450704225352113,0.6117647058823529,0.3528208511500907,"[0.         0.         0.         0.00621118 0.00621118 0.02484472
 0.02484472 0.03726708 0.03726708 0.04347826 0.04347826 0.04968944
 0.04968944 0.0621118  0.0621118  0.06832298 0.06832298 0.07453416
 0.07453416 0.08695652 0.08695652 0.09937888 0.09937888 0.10559006
 0.10559006 0.13043478 0.13043478 0.13664596 0.13664596 0.14906832
 0.14906832 0.22360248 0.22360248 0.25465839 0.25465839 0.27329193
 0.27329193 0.40372671 0.40372671 0.73913043 0.73913043 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.09615385 0.09615385
 0.23076923 0.23076923 0.25       0.25       0.51923077 0.51923077
 0.55769231 0.55769231 0.61538462 0.61538462 0.65384615 0.65384615
 0.71153846 0.71153846 0.75       0.75       0.78846154 0.78846154
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9137601528905877,0.013130664825439453,0.006528139114379883,0.0026865005493164062,1625,385,4,5.346042977621583e-08,2.8485919013448427e-08,1.418680335096926e-08
