accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.7897196261682243,0.5945945945945946,0.4262308853485789,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.04938272
 0.04938272 0.05555556 0.05555556 0.0617284  0.0617284  0.06790123
 0.06790123 0.08641975 0.08641975 0.09876543 0.09876543 0.10493827
 0.10493827 0.11111111 0.11111111 0.12345679 0.12345679 0.14197531
 0.14197531 0.15432099 0.15432099 0.16666667 0.16666667 0.17901235
 0.17901235 0.18518519 0.18518519 0.20987654 0.20987654 0.2654321
 0.2654321  0.28395062 0.28395062 0.29012346 0.29012346 0.2962963
 0.2962963  0.30864198 0.30864198 0.32716049 0.32716049 0.42592593
 0.42592593 0.46296296 0.46296296 0.53703704 0.53703704 0.55555556
 0.55555556 0.60493827 0.60493827 0.86419753 0.86419753 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.21153846 0.21153846
 0.23076923 0.23076923 0.28846154 0.28846154 0.30769231 0.30769231
 0.34615385 0.34615385 0.40384615 0.40384615 0.44230769 0.44230769
 0.46153846 0.46153846 0.48076923 0.48076923 0.5        0.5
 0.53846154 0.53846154 0.55769231 0.55769231 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615
 0.67307692 0.67307692 0.71153846 0.71153846 0.73076923 0.73076923
 0.75       0.75       0.76923077 0.76923077 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8392687559354226,0.00747990608215332,0.39467930793762207,0.06657218933105469,6550,385,23,2.2432977787677612e-08,1.2112676929113887e-06,1.7346079828081218e-07
0.7897196261682243,0.5945945945945946,0.455406011793502,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.04938272
 0.04938272 0.05555556 0.05555556 0.06790123 0.06790123 0.08024691
 0.08024691 0.11728395 0.11728395 0.12962963 0.12962963 0.14814815
 0.14814815 0.17283951 0.17283951 0.18518519 0.18518519 0.19135802
 0.19135802 0.22222222 0.22222222 0.24074074 0.24074074 0.25308642
 0.25308642 0.31481481 0.31481481 0.36419753 0.36419753 0.41975309
 0.41975309 0.42592593 0.42592593 0.43209877 0.43209877 0.45679012
 0.45679012 0.5        0.5        0.51851852 0.51851852 0.66049383
 0.66049383 0.82716049 0.82716049 0.88888889 0.88888889 1.        ]","[0.         0.01923077 0.23076923 0.23076923 0.26923077 0.26923077
 0.30769231 0.30769231 0.34615385 0.34615385 0.48076923 0.48076923
 0.5        0.5        0.51923077 0.51923077 0.55769231 0.55769231
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8359449192782527,0.006119966506958008,0.40039873123168945,0.048259735107421875,6550,385,23,2.111466637134702e-08,1.2696861539213643e-06,1.5783245275666213e-07
0.822429906542056,0.5957446808510638,0.37900087545564815,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.0308642  0.0308642  0.03703704 0.03703704 0.04938272 0.04938272
 0.05555556 0.05555556 0.08024691 0.08024691 0.09259259 0.09259259
 0.10493827 0.10493827 0.12962963 0.12962963 0.14197531 0.14197531
 0.16049383 0.16049383 0.17283951 0.17283951 0.18518519 0.18518519
 0.21604938 0.21604938 0.24074074 0.24074074 0.29012346 0.29012346
 0.36419753 0.36419753 0.44444444 0.44444444 0.61111111 0.61111111
 0.69753086 0.69753086 0.7654321  0.7654321  0.82098765 0.82098765
 1.        ]","[0.         0.01923077 0.01923077 0.36538462 0.36538462 0.38461538
 0.38461538 0.44230769 0.44230769 0.46153846 0.46153846 0.48076923
 0.48076923 0.51923077 0.51923077 0.53846154 0.53846154 0.61538462
 0.61538462 0.65384615 0.65384615 0.69230769 0.69230769 0.71153846
 0.71153846 0.73076923 0.73076923 0.75       0.75       0.80769231
 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385 0.88461538
 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769
 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.        ]",0.863366571699905,0.00661015510559082,0.39739227294921875,0.04988503456115723,6550,385,23,2.542609467352905e-08,1.1830896261989104e-06,1.6359564895986186e-07
0.822429906542056,0.5681818181818181,0.49885470924645114,"[0.         0.         0.00617284 0.00617284 0.01851852 0.01851852
 0.03703704 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272
 0.05555556 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123
 0.08024691 0.08024691 0.08641975 0.08641975 0.09259259 0.09259259
 0.11728395 0.11728395 0.12345679 0.12345679 0.14197531 0.14197531
 0.17901235 0.17901235 0.20987654 0.20987654 0.22222222 0.22222222
 0.25308642 0.25308642 0.27160494 0.27160494 0.27777778 0.27777778
 0.29012346 0.29012346 0.35185185 0.35185185 0.38271605 0.38271605
 0.5308642  0.5308642  0.61728395 0.61728395 0.65432099 0.65432099
 0.83950617 0.83950617 0.94444444 0.94444444 0.9691358  0.9691358
 1.        ]","[0.         0.01923077 0.01923077 0.09615385 0.09615385 0.19230769
 0.19230769 0.26923077 0.26923077 0.38461538 0.38461538 0.40384615
 0.40384615 0.42307692 0.42307692 0.44230769 0.44230769 0.48076923
 0.48076923 0.53846154 0.53846154 0.55769231 0.55769231 0.57692308
 0.57692308 0.59615385 0.59615385 0.63461538 0.63461538 0.65384615
 0.65384615 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846
 0.71153846 0.73076923 0.73076923 0.75       0.75       0.76923077
 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231 0.84615385
 0.84615385 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846 1.
 1.        ]",0.7955840455840456,0.006357908248901367,0.4014458656311035,0.04968142509460449,6550,385,23,2.8104512111212093e-08,1.2823849714192097e-06,1.5861582730388618e-07
0.8504672897196262,0.6363636363636364,0.36857873475418884,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.05555556
 0.05555556 0.06790123 0.06790123 0.08024691 0.08024691 0.09876543
 0.09876543 0.10493827 0.10493827 0.11111111 0.11111111 0.13580247
 0.13580247 0.16049383 0.16049383 0.27777778 0.27777778 0.30246914
 0.30246914 0.37654321 0.37654321 0.48148148 0.48148148 0.51234568
 0.51234568 0.53703704 0.53703704 0.60493827 0.60493827 0.62962963
 0.62962963 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.11538462 0.11538462
 0.17307692 0.17307692 0.23076923 0.23076923 0.32692308 0.32692308
 0.40384615 0.40384615 0.42307692 0.42307692 0.53846154 0.53846154
 0.59615385 0.59615385 0.65384615 0.65384615 0.67307692 0.67307692
 0.69230769 0.69230769 0.71153846 0.71153846 0.75       0.75
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8747625830959164,0.005334138870239258,0.4086570739746094,0.04835391044616699,6550,385,23,2.326427115951742e-08,1.149911489915919e-06,1.5099939992108645e-07
0.7850467289719626,0.25806451612903225,0.5900375454283074,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.0617284  0.0617284  0.06790123
 0.06790123 0.07407407 0.07407407 0.08641975 0.08641975 0.09259259
 0.09259259 0.09876543 0.09876543 0.11111111 0.11111111 0.11728395
 0.11728395 0.12962963 0.12962963 0.13580247 0.13580247 0.14197531
 0.14197531 0.16049383 0.16049383 0.28395062 0.28395062 0.30246914
 0.30246914 0.31481481 0.31481481 0.32098765 0.32098765 0.33333333
 0.33333333 0.39506173 0.39506173 0.46296296 0.46296296 0.61728395
 0.61728395 0.64197531 0.64197531 0.75308642 0.75308642 0.95679012
 0.95679012 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.15384615 0.15384615
 0.17307692 0.17307692 0.21153846 0.21153846 0.32692308 0.32692308
 0.34615385 0.34615385 0.36538462 0.36538462 0.38461538 0.38461538
 0.40384615 0.40384615 0.42307692 0.42307692 0.48076923 0.48076923
 0.5        0.5        0.51923077 0.51923077 0.53846154 0.53846154
 0.55769231 0.55769231 0.57692308 0.57692308 0.61538462 0.61538462
 0.67307692 0.67307692 0.73076923 0.73076923 0.75       0.75
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8244301994301995,0.012682437896728516,0.400235652923584,0.05145859718322754,6550,385,23,3.3266376306813296e-08,1.1444421844270826e-06,1.734176616132615e-07
0.7757009345794392,0.25,0.5800363188528355,"[0.         0.00617284 0.01234568 0.01234568 0.02469136 0.02469136
 0.0308642  0.0308642  0.04320988 0.04320988 0.0617284  0.0617284
 0.08024691 0.08024691 0.09876543 0.09876543 0.11111111 0.11111111
 0.11728395 0.11728395 0.12962963 0.12962963 0.16049383 0.16049383
 0.18518519 0.18518519 0.20987654 0.20987654 0.22222222 0.22222222
 0.25925926 0.25925926 0.27777778 0.27777778 0.29012346 0.29012346
 0.30246914 0.30246914 0.32716049 0.32716049 0.36419753 0.36419753
 0.40123457 0.40123457 0.40740741 0.40740741 0.41975309 0.41975309
 0.42592593 0.42592593 0.5        0.5        0.60493827 0.60493827
 0.66049383 0.66049383 0.7345679  0.7345679  0.81481481 0.81481481
 1.        ]","[0.         0.         0.         0.11538462 0.11538462 0.15384615
 0.15384615 0.19230769 0.19230769 0.36538462 0.36538462 0.38461538
 0.38461538 0.40384615 0.40384615 0.44230769 0.44230769 0.46153846
 0.46153846 0.5        0.5        0.53846154 0.53846154 0.55769231
 0.55769231 0.59615385 0.59615385 0.63461538 0.63461538 0.65384615
 0.65384615 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846
 0.71153846 0.73076923 0.73076923 0.75       0.75       0.78846154
 0.78846154 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462
 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.        ]",0.7902421652421653,0.015285968780517578,0.4045121669769287,0.05054020881652832,6550,385,23,2.8900254861414848e-08,1.1261081346313785e-06,1.7399390757791657e-07
0.7850467289719626,0.20689655172413793,0.42214289109895264,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.08024691 0.08024691 0.08641975 0.08641975 0.09876543
 0.09876543 0.10493827 0.10493827 0.11728395 0.11728395 0.14814815
 0.14814815 0.17901235 0.17901235 0.19753086 0.19753086 0.21604938
 0.21604938 0.24691358 0.24691358 0.25308642 0.25308642 0.31481481
 0.31481481 0.32098765 0.32098765 0.37037037 0.37037037 0.43209877
 0.43209877 0.5        0.5        0.55555556 0.55555556 0.59259259
 0.59259259 0.7654321  0.7654321  0.77777778 0.77777778 1.        ]","[0.         0.01923077 0.17307692 0.17307692 0.21153846 0.21153846
 0.23076923 0.23076923 0.40384615 0.40384615 0.42307692 0.42307692
 0.48076923 0.48076923 0.51923077 0.51923077 0.55769231 0.55769231
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.71153846 0.71153846 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 1.         1.        ]",0.8493589743589743,0.006104946136474609,0.39296722412109375,0.06831073760986328,6550,385,23,1.947915758646621e-08,1.1849139807501813e-06,1.5875893325629446e-07
0.794392523364486,0.4054054054054054,0.431021295771323,"[0.         0.00621118 0.01863354 0.01863354 0.02484472 0.02484472
 0.0310559  0.0310559  0.03726708 0.03726708 0.04347826 0.04347826
 0.04968944 0.04968944 0.06832298 0.06832298 0.08074534 0.08074534
 0.08695652 0.08695652 0.0931677  0.0931677  0.1242236  0.1242236
 0.16770186 0.16770186 0.21118012 0.21118012 0.23602484 0.23602484
 0.33540373 0.33540373 0.38509317 0.38509317 0.40372671 0.40372671
 0.42857143 0.42857143 0.47826087 0.47826087 0.52173913 0.52173913
 0.72670807 0.72670807 0.8447205  0.8447205  0.8757764  0.8757764
 1.        ]","[0.         0.         0.         0.01886792 0.01886792 0.20754717
 0.20754717 0.26415094 0.26415094 0.54716981 0.54716981 0.56603774
 0.56603774 0.58490566 0.58490566 0.66037736 0.66037736 0.67924528
 0.67924528 0.71698113 0.71698113 0.73584906 0.73584906 0.75471698
 0.75471698 0.77358491 0.77358491 0.79245283 0.79245283 0.83018868
 0.83018868 0.8490566  0.8490566  0.86792453 0.86792453 0.88679245
 0.88679245 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623
 0.94339623 0.96226415 0.96226415 0.98113208 0.98113208 1.
 1.        ]",0.856439704675964,0.01605081558227539,0.3862903118133545,0.05232071876525879,6550,385,23,3.776346846429764e-08,1.138166885792947e-06,1.6477914623430037e-07
0.863849765258216,0.7184466019417477,0.3518020018676122,"[0.         0.00621118 0.00621118 0.01863354 0.01863354 0.02484472
 0.02484472 0.0310559  0.0310559  0.03726708 0.03726708 0.04347826
 0.04347826 0.04968944 0.04968944 0.0621118  0.0621118  0.08695652
 0.08695652 0.0931677  0.0931677  0.11801242 0.11801242 0.1242236
 0.1242236  0.13664596 0.13664596 0.14906832 0.14906832 0.16149068
 0.16149068 0.16770186 0.16770186 0.20496894 0.20496894 0.23602484
 0.23602484 0.33540373 0.33540373 0.41614907 0.41614907 0.66459627
 0.66459627 0.86335404 0.86335404 1.        ]","[0.         0.         0.26923077 0.26923077 0.32692308 0.32692308
 0.38461538 0.38461538 0.42307692 0.42307692 0.53846154 0.53846154
 0.55769231 0.55769231 0.67307692 0.67307692 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9051600573339704,0.01346898078918457,0.4068114757537842,0.05736899375915527,6550,385,23,3.725918658963024e-08,1.2296071092628169e-06,1.981294737904405e-07
0.8411214953271028,0.6530612244897959,0.4451392855581808,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.0617284
 0.0617284  0.06790123 0.06790123 0.08024691 0.08024691 0.09259259
 0.09259259 0.09876543 0.09876543 0.10493827 0.10493827 0.11728395
 0.11728395 0.16049383 0.16049383 0.18518519 0.18518519 0.19135802
 0.19135802 0.25308642 0.25308642 0.2654321  0.2654321  0.30864198
 0.30864198 0.37654321 0.37654321 0.64814815 0.64814815 0.66666667
 0.66666667 0.67283951 0.67283951 0.69753086 0.69753086 0.82098765
 0.82098765 0.89506173 0.89506173 0.98765432 0.98765432 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.07692308 0.07692308
 0.26923077 0.26923077 0.28846154 0.28846154 0.34615385 0.34615385
 0.42307692 0.42307692 0.46153846 0.46153846 0.51923077 0.51923077
 0.55769231 0.55769231 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.69230769 0.69230769 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8282288698955366,0.014592885971069336,0.9259982109069824,0.09494686126708984,6551,385,23,4.132024937047443e-08,2.4297506250449494e-06,2.0245234377613353e-07
0.8130841121495327,0.5121951219512195,0.452439809963884,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04938272
 0.04938272 0.05555556 0.05555556 0.08641975 0.08641975 0.09259259
 0.09259259 0.10493827 0.10493827 0.11111111 0.11111111 0.14197531
 0.14197531 0.14814815 0.14814815 0.16049383 0.16049383 0.17901235
 0.17901235 0.19135802 0.19135802 0.19753086 0.19753086 0.20987654
 0.20987654 0.21604938 0.21604938 0.24074074 0.24074074 0.24691358
 0.24691358 0.25308642 0.25308642 0.40740741 0.40740741 0.60493827
 0.60493827 0.86419753 0.86419753 1.        ]","[0.         0.         0.01923077 0.01923077 0.07692308 0.07692308
 0.19230769 0.19230769 0.28846154 0.28846154 0.38461538 0.38461538
 0.40384615 0.40384615 0.44230769 0.44230769 0.5        0.5
 0.51923077 0.51923077 0.55769231 0.55769231 0.57692308 0.57692308
 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538 0.63461538
 0.69230769 0.69230769 0.71153846 0.71153846 0.75       0.75
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.94230769 0.94230769
 0.98076923 0.98076923 1.         1.        ]",0.8547008547008547,0.006073951721191406,0.42241406440734863,0.05587911605834961,6551,385,23,2.557213457608505e-08,1.285295595280985e-06,1.447526598508575e-07
0.8317757009345794,0.6,0.4023730689874859,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642
 0.03703704 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272
 0.05555556 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123
 0.09259259 0.09259259 0.10493827 0.10493827 0.12345679 0.12345679
 0.13580247 0.13580247 0.14197531 0.14197531 0.14814815 0.14814815
 0.15432099 0.15432099 0.18518519 0.18518519 0.27160494 0.27160494
 0.28395062 0.28395062 0.30864198 0.30864198 0.35185185 0.35185185
 0.4691358  0.4691358  0.5308642  0.5308642  0.53703704 0.53703704
 0.61728395 0.61728395 0.7345679  0.7345679  1.        ]","[0.         0.01923077 0.01923077 0.03846154 0.03846154 0.11538462
 0.11538462 0.23076923 0.23076923 0.26923077 0.26923077 0.28846154
 0.28846154 0.30769231 0.30769231 0.34615385 0.34615385 0.38461538
 0.38461538 0.46153846 0.46153846 0.48076923 0.48076923 0.57692308
 0.57692308 0.59615385 0.59615385 0.63461538 0.63461538 0.65384615
 0.65384615 0.69230769 0.69230769 0.71153846 0.71153846 0.75
 0.75       0.76923077 0.76923077 0.78846154 0.78846154 0.80769231
 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385 0.90384615
 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8581433998100665,0.014213800430297852,0.42079782485961914,0.05942177772521973,6551,385,23,3.650753661689813e-08,1.2101672800277172e-06,1.6755761948349275e-07
0.8504672897196262,0.5897435897435898,0.3872479869191234,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704
 0.03703704 0.05555556 0.05555556 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.08641975 0.12345679 0.12345679 0.14197531
 0.14197531 0.20987654 0.20987654 0.21604938 0.21604938 0.2345679
 0.2345679  0.24691358 0.24691358 0.43209877 0.43209877 0.44444444
 0.44444444 0.45061728 0.45061728 0.48765432 0.48765432 0.51851852
 0.51851852 0.67283951 0.67283951 1.        ]","[0.         0.01923077 0.15384615 0.15384615 0.19230769 0.19230769
 0.28846154 0.28846154 0.48076923 0.48076923 0.55769231 0.55769231
 0.63461538 0.63461538 0.67307692 0.67307692 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.76923077 0.76923077
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8980294396961063,0.009398698806762695,0.4090607166290283,0.05146217346191406,6551,385,23,1.3403602108481936e-08,1.2528637168451504e-06,1.4143253826423628e-07
0.8317757009345794,0.5135135135135135,0.49945475510423043,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.05555556 0.05555556 0.0617284  0.0617284  0.07407407
 0.07407407 0.08641975 0.08641975 0.09259259 0.09259259 0.09876543
 0.09876543 0.10493827 0.10493827 0.11111111 0.11111111 0.12345679
 0.12345679 0.16049383 0.16049383 0.16666667 0.16666667 0.17283951
 0.17283951 0.2962963  0.2962963  0.33950617 0.33950617 0.38888889
 0.38888889 0.43209877 0.43209877 0.45061728 0.45061728 0.5308642
 0.5308642  0.92592593 0.92592593 0.93209877 0.93209877 0.97530864
 0.97530864 1.        ]","[0.         0.01923077 0.26923077 0.26923077 0.32692308 0.32692308
 0.38461538 0.38461538 0.42307692 0.42307692 0.5        0.5
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.84840930674264,0.006512641906738281,0.41037774085998535,0.05110788345336914,6551,385,23,2.1153410032485496e-08,1.2943595635784742e-06,1.5908526208554185e-07
0.8364485981308412,0.5882352941176471,0.3912248871400417,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.0617284  0.0617284  0.07407407
 0.07407407 0.09259259 0.09259259 0.09876543 0.09876543 0.12962963
 0.12962963 0.13580247 0.13580247 0.16049383 0.16049383 0.17283951
 0.17283951 0.19135802 0.19135802 0.22839506 0.22839506 0.24074074
 0.24074074 0.31481481 0.31481481 0.32716049 0.32716049 0.35802469
 0.35802469 0.41975309 0.41975309 0.4382716  0.4382716  0.49382716
 0.49382716 0.72839506 0.72839506 0.78395062 0.78395062 0.83950617
 0.83950617 0.88271605 0.88271605 1.        ]","[0.         0.01923077 0.21153846 0.21153846 0.25       0.25
 0.42307692 0.42307692 0.44230769 0.44230769 0.46153846 0.46153846
 0.48076923 0.48076923 0.51923077 0.51923077 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615
 0.69230769 0.69230769 0.71153846 0.71153846 0.73076923 0.73076923
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.84840930674264,0.006775379180908203,0.40120387077331543,0.062442779541015625,6551,385,23,2.4905053819701713e-08,1.1105461063287182e-06,1.7994975585615457e-07
0.8177570093457944,0.4657534246575343,0.6198934366130028,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.04938272
 0.04938272 0.05555556 0.05555556 0.0617284  0.0617284  0.06790123
 0.06790123 0.07407407 0.07407407 0.08024691 0.08024691 0.08641975
 0.08641975 0.09259259 0.09259259 0.10493827 0.10493827 0.11111111
 0.11111111 0.12962963 0.12962963 0.25308642 0.25308642 0.29012346
 0.29012346 0.2962963  0.2962963  0.30246914 0.30246914 0.40740741
 0.40740741 0.50617284 0.50617284 0.67283951 0.67283951 0.71604938
 0.71604938 0.90740741 0.90740741 0.91975309 0.91975309 0.98148148
 0.98148148 0.99382716 0.99382716 1.         1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.19230769 0.19230769
 0.30769231 0.30769231 0.32692308 0.32692308 0.36538462 0.36538462
 0.40384615 0.40384615 0.44230769 0.44230769 0.46153846 0.46153846
 0.5        0.5        0.53846154 0.53846154 0.59615385 0.59615385
 0.61538462 0.61538462 0.65384615 0.65384615 0.67307692 0.67307692
 0.71153846 0.71153846 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.        ]",0.7943969610636278,0.008040666580200195,0.38867783546447754,0.05846357345581055,6551,385,23,1.2408824968127225e-08,1.192629298034511e-06,1.4681045285670291e-07
