accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8878504672897196,0.7735849056603773,0.2794443207262222,"[0.         0.00617284 0.00617284 0.01851852 0.01851852 0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.08641975 0.11111111 0.11111111 0.11728395
 0.11728395 0.14197531 0.14197531 0.14814815 0.14814815 0.15432099
 0.15432099 0.2345679  0.24691358 0.27777778 0.29012346 0.35185185
 0.35185185 0.49382716 0.50617284 0.54320988 0.5617284  0.58641975
 0.59876543 0.7037037  0.72222222 0.78395062 0.7962963  0.82098765
 0.83333333 0.85185185 0.86419753 0.95679012 0.9691358  1.        ]","[0.         0.         0.01923077 0.01923077 0.19230769 0.19230769
 0.34615385 0.34615385 0.36538462 0.36538462 0.46153846 0.46153846
 0.57692308 0.57692308 0.65384615 0.65384615 0.71153846 0.71153846
 0.80769231 0.80769231 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.        ]",0.9320987654320987,0.0039043426513671875,0.24878478050231934,0.004857063293457031,3741,1925,4,2.760070366646084e-08,1.0307527087670217e-06,1.2137757691700569e-08
0.8037383177570093,0.6181818181818182,0.37887860562260467,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.04938272
 0.04938272 0.05555556 0.05555556 0.07407407 0.07407407 0.08641975
 0.08641975 0.09259259 0.09259259 0.09876543 0.09876543 0.11728395
 0.11728395 0.14197531 0.14197531 0.15432099 0.15432099 0.16666667
 0.16666667 0.17283951 0.17283951 0.19135802 0.19135802 0.19753086
 0.19753086 0.20987654 0.20987654 0.21604938 0.21604938 0.24074074
 0.24074074 0.24691358 0.25308642 0.25308642 0.2654321  0.29012346
 0.29012346 0.32098765 0.32098765 0.47530864 0.48765432 0.50617284
 0.53703704 0.53703704 0.54938272 0.58024691 0.59259259 0.62345679
 0.64197531 0.78395062 0.7962963  0.82716049 0.9691358  0.98148148
 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.05769231 0.05769231
 0.07692308 0.07692308 0.11538462 0.11538462 0.23076923 0.23076923
 0.25       0.25       0.30769231 0.30769231 0.34615385 0.34615385
 0.44230769 0.44230769 0.48076923 0.48076923 0.55769231 0.55769231
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.         1.         1.
 1.        ]",0.8659188034188035,0.004401445388793945,0.27921223640441895,0.0040416717529296875,3741,1925,4,2.1603476151935944e-08,9.689355299169773e-07,9.251926750334348e-09
0.8364485981308412,0.6728971962616823,0.3210648523693722,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704
 0.03703704 0.04938272 0.04938272 0.05555556 0.05555556 0.0617284
 0.0617284  0.08024691 0.08024691 0.09259259 0.09259259 0.10493827
 0.10493827 0.11111111 0.11111111 0.11728395 0.11728395 0.13580247
 0.13580247 0.14814815 0.14814815 0.16666667 0.16666667 0.17901235
 0.17901235 0.19753086 0.19753086 0.2037037  0.2037037  0.27160494
 0.27160494 0.2962963  0.2962963  0.64814815 0.66049383 0.66666667
 0.66666667 0.90123457 0.91358025 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.09615385 0.09615385
 0.17307692 0.17307692 0.23076923 0.23076923 0.26923077 0.26923077
 0.38461538 0.38461538 0.44230769 0.44230769 0.48076923 0.48076923
 0.5        0.5        0.53846154 0.53846154 0.61538462 0.61538462
 0.63461538 0.63461538 0.67307692 0.67307692 0.69230769 0.69230769
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923
 1.         1.         1.         1.        ]",0.9044396961063628,0.012630939483642578,0.2711760997772217,0.004002094268798828,3741,1925,4,5.607226812207012e-08,1.0416979701905678e-06,1.2393736730549208e-08
0.8457943925233645,0.6857142857142857,0.3319438228009293,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704
 0.03703704 0.05555556 0.05555556 0.0617284  0.0617284  0.07407407
 0.07407407 0.09876543 0.10493827 0.10493827 0.11111111 0.11111111
 0.12345679 0.12345679 0.12962963 0.12962963 0.16049383 0.16049383
 0.17283951 0.17283951 0.19135802 0.19135802 0.19753086 0.19753086
 0.2345679  0.2345679  0.24074074 0.24074074 0.2654321  0.2654321
 0.29012346 0.29012346 0.30246914 0.30246914 0.36419753 0.37654321
 0.38271605 0.39506173 0.45679012 0.45679012 0.51234568 0.51234568
 0.52469136 0.87654321 0.89506173 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.23076923 0.23076923
 0.44230769 0.44230769 0.5        0.5        0.51923077 0.51923077
 0.53846154 0.53846154 0.55769231 0.55769231 0.57692308 0.57692308
 0.63461538 0.63461538 0.65384615 0.71153846 0.71153846 0.73076923
 0.73076923 0.75       0.75       0.76923077 0.76923077 0.78846154
 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385
 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538 0.92307692
 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.         1.         1.         1.        ]",0.9097222222222223,0.006423473358154297,0.276045560836792,0.0029473304748535156,3741,1925,4,3.821487892758735e-08,1.042225252825833e-06,6.186927720582523e-09
0.822429906542056,0.6545454545454545,0.35623003876449894,"[0.         0.00617284 0.01234568 0.01234568 0.01851852 0.01851852
 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704 0.03703704
 0.04320988 0.04320988 0.04938272 0.04938272 0.0617284  0.0617284
 0.08024691 0.08024691 0.08641975 0.08641975 0.10493827 0.10493827
 0.11111111 0.11111111 0.11728395 0.11728395 0.12345679 0.12345679
 0.12962963 0.12962963 0.13580247 0.13580247 0.14197531 0.14197531
 0.16049383 0.16049383 0.16666667 0.17283951 0.17901235 0.17901235
 0.19135802 0.19135802 0.2037037  0.2037037  0.20987654 0.20987654
 0.21604938 0.21604938 0.24074074 0.24074074 0.34567901 0.34567901
 0.35185185 0.36419753 0.43209877 0.44444444 0.48148148 0.49382716
 0.5        0.51234568 0.5308642  0.54320988 0.58024691 0.59259259
 0.60493827 0.60493827 0.68518519 0.68518519 0.7654321  0.77777778
 0.91975309 0.93209877 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.21153846
 0.21153846 0.25       0.25       0.34615385 0.34615385 0.36538462
 0.36538462 0.38461538 0.38461538 0.40384615 0.40384615 0.42307692
 0.42307692 0.5        0.5        0.51923077 0.51923077 0.53846154
 0.53846154 0.55769231 0.55769231 0.61538462 0.61538462 0.65384615
 0.65384615 0.67307692 0.67307692 0.76923077 0.76923077 0.78846154
 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385
 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615
 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 0.98076923 1.         1.         1.
 1.         1.         1.        ]",0.885980531813865,0.005139350891113281,0.2662954330444336,0.002996206283569336,3741,1925,4,2.5090261064783742e-08,9.660215727680645e-07,7.1580555740627144e-09
0.8785046728971962,0.7547169811320754,0.26519757459263227,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.09259259
 0.09259259 0.13580247 0.13580247 0.14814815 0.14814815 0.19135802
 0.19135802 0.2037037  0.37037037 0.37037037 0.45061728 0.45679012
 0.74691358 0.77160494 0.79012346 0.80246914 0.82716049 0.84567901
 0.97530864 0.98765432 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.11538462 0.11538462
 0.26923077 0.26923077 0.30769231 0.30769231 0.38461538 0.38461538
 0.44230769 0.44230769 0.53846154 0.53846154 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.67307692 0.67307692
 0.73076923 0.73076923 0.75       0.75       0.80769231 0.80769231
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.96153846 0.98076923 0.98076923 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.9379748338081672,0.012068033218383789,0.24699163436889648,0.0023276805877685547,3741,1925,4,9.201010552714487e-08,9.409177042249097e-07,6.5990788402595525e-09
0.8411214953271028,0.6792452830188679,0.34021508554412744,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01234568 0.01234568 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.06790123 0.06790123 0.07407407 0.07407407 0.08641975
 0.08641975 0.09259259 0.09259259 0.09876543 0.09876543 0.11111111
 0.11111111 0.12962963 0.13580247 0.14814815 0.14814815 0.16049383
 0.16049383 0.16666667 0.16666667 0.19135802 0.19135802 0.22222222
 0.22222222 0.2345679  0.2345679  0.24691358 0.24691358 0.25308642
 0.2654321  0.29012346 0.2962963  0.41975309 0.44444444 0.51234568
 0.52469136 0.58024691 0.58024691 0.61111111 0.62345679 0.71604938
 0.72839506 0.77777778 0.79012346 0.7962963  0.80864198 0.83333333
 0.84567901 0.90123457 0.91358025 0.9382716  0.95061728 0.97530864
 1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.09615385 0.11538462
 0.15384615 0.19230769 0.21153846 0.21153846 0.25       0.25
 0.26923077 0.26923077 0.36538462 0.36538462 0.38461538 0.38461538
 0.5        0.5        0.55769231 0.55769231 0.59615385 0.59615385
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.69230769 0.69230769 0.71153846 0.71153846 0.76923077 0.76923077
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 1.         1.
 1.        ]",0.8920346628679964,0.018050432205200195,0.2818136215209961,0.0022139549255371094,3741,1925,4,1.0790780646674904e-07,9.800029932705085e-07,5.890288463553757e-09
0.8084112149532711,0.6238532110091742,0.41023753942737085,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642
 0.03703704 0.03703704 0.04938272 0.04938272 0.05555556 0.05555556
 0.07407407 0.07407407 0.08641975 0.08641975 0.09259259 0.09259259
 0.09876543 0.09876543 0.10493827 0.10493827 0.11111111 0.11111111
 0.12345679 0.12345679 0.12962963 0.12962963 0.15432099 0.15432099
 0.16049383 0.16049383 0.17283951 0.17283951 0.18518519 0.18518519
 0.19135802 0.19135802 0.19753086 0.19753086 0.2037037  0.2037037
 0.20987654 0.20987654 0.29012346 0.29012346 0.31481481 0.31481481
 0.4382716  0.4382716  0.45679012 0.58024691 0.58024691 0.61728395
 0.61728395 0.62345679 0.62345679 0.75308642 0.7654321  0.77160494
 0.78395062 1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.05769231 0.07692308
 0.07692308 0.11538462 0.11538462 0.17307692 0.17307692 0.21153846
 0.21153846 0.26923077 0.26923077 0.28846154 0.28846154 0.30769231
 0.30769231 0.42307692 0.42307692 0.44230769 0.44230769 0.5
 0.5        0.53846154 0.53846154 0.57692308 0.57692308 0.61538462
 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692
 0.67307692 0.71153846 0.71153846 0.73076923 0.73076923 0.75
 0.75       0.76923077 0.76923077 0.80769231 0.80769231 0.84615385
 0.84615385 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.         1.         1.
 1.         1.        ]",0.8612298195631529,0.005152463912963867,0.25792694091796875,0.0030608177185058594,3741,1925,4,3.035641637696697e-08,9.008875998732949e-07,1.2500663130907098e-08
0.8364485981308412,0.6067415730337078,0.3492360489480162,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.02484472 0.02484472 0.04968944
 0.04968944 0.05590062 0.05590062 0.0621118  0.0621118  0.06832298
 0.06832298 0.08074534 0.08074534 0.0931677  0.0931677  0.09937888
 0.09937888 0.10559006 0.10559006 0.11180124 0.11180124 0.14285714
 0.14285714 0.1552795  0.1552795  0.17391304 0.17391304 0.19254658
 0.19254658 0.19875776 0.19875776 0.22981366 0.22981366 0.26086957
 0.26086957 0.27950311 0.27950311 0.30434783 0.30434783 0.42857143
 0.42857143 0.44720497 0.44720497 0.50931677 0.52173913 0.57763975
 0.59627329 0.63975155 0.65217391 0.73913043 0.7515528  0.76397516
 0.76397516 0.9068323  0.91925466 0.9689441  0.98757764 1.        ]","[0.         0.01886792 0.0754717  0.0754717  0.16981132 0.16981132
 0.26415094 0.26415094 0.33962264 0.33962264 0.35849057 0.35849057
 0.49056604 0.49056604 0.56603774 0.56603774 0.58490566 0.58490566
 0.60377358 0.60377358 0.62264151 0.62264151 0.66037736 0.66037736
 0.69811321 0.69811321 0.73584906 0.73584906 0.75471698 0.75471698
 0.79245283 0.79245283 0.81132075 0.81132075 0.83018868 0.83018868
 0.8490566  0.8490566  0.86792453 0.86792453 0.88679245 0.88679245
 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623 0.94339623
 0.96226415 0.96226415 0.98113208 0.98113208 0.98113208 0.98113208
 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208
 1.         1.         1.         1.         1.         1.        ]",0.8980428923004804,0.007824182510375977,0.2560000419616699,0.003020763397216797,3741,1925,4,4.801966064517903e-08,8.645843729470157e-07,6.819432952440965e-09
0.8450704225352113,0.6526315789473683,0.3298786998770047,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.0310559  0.0310559  0.03726708
 0.03726708 0.04347826 0.04347826 0.04968944 0.04968944 0.05590062
 0.05590062 0.06832298 0.06832298 0.09937888 0.09937888 0.10559006
 0.10559006 0.13043478 0.13043478 0.13664596 0.13664596 0.14906832
 0.14906832 0.1552795  0.1552795  0.16149068 0.16149068 0.18012422
 0.18012422 0.2173913  0.2173913  0.2484472  0.26086957 0.26708075
 0.26708075 0.28571429 0.29813665 0.31677019 0.32919255 0.35403727
 0.35403727 0.40372671 0.41614907 0.42236025 0.43478261 0.47204969
 0.49068323 0.49689441 0.50931677 0.55279503 0.56521739 0.56521739
 0.57763975 0.59006211 0.60248447 0.62111801 0.63354037 0.69565217
 0.72049689 0.80124224 0.8136646  0.82608696 0.83850932 0.89440994
 0.9068323  1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.15384615 0.15384615
 0.21153846 0.21153846 0.23076923 0.23076923 0.25       0.25
 0.30769231 0.30769231 0.36538462 0.36538462 0.42307692 0.42307692
 0.46153846 0.46153846 0.59615385 0.59615385 0.63461538 0.63461538
 0.65384615 0.65384615 0.67307692 0.67307692 0.69230769 0.69230769
 0.73076923 0.73076923 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]",0.9046822742474917,0.03155970573425293,0.2804734706878662,0.0025177001953125,3741,1926,4,1.7162786773981017e-07,9.401916484991685e-07,7.751722171450638e-09
