accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.6659142212189616,0.7855072463768116,0.6311174430076107,"[0.         0.01398601 0.04195804 0.05594406 0.06993007 0.07692308
 0.08391608 0.09090909 0.11188811 0.11888112 0.13286713 0.14685315
 0.16783217 0.1958042  0.20979021 0.21678322 0.22377622 0.22377622
 0.23776224 0.23776224 0.23776224 0.25874126 0.27272727 0.28671329
 0.28671329 0.28671329 0.28671329 0.28671329 0.3006993  0.31468531
 0.31468531 0.32167832 0.32867133 0.33566434 0.33566434 0.34265734
 0.34965035 0.34965035 0.36363636 0.38461538 0.38461538 0.39160839
 0.3986014  0.3986014  0.3986014  0.40559441 0.40559441 0.40559441
 0.42657343 0.44055944 0.44755245 0.45454545 0.5034965  0.5034965
 0.5034965  0.51048951 0.51048951 0.52447552 0.52447552 0.52447552
 0.54545455 0.55244755 0.55244755 0.55944056 0.55944056 0.57342657
 0.57342657 0.58041958 0.62237762 0.62237762 0.65734266 0.66433566
 0.67132867 0.69230769 0.6993007  0.71328671 0.71328671 0.72027972
 0.74125874 0.74125874 0.74125874 0.74125874 0.75524476 0.76223776
 0.77622378 0.77622378 0.7972028  0.8041958  0.8041958  0.81118881
 0.81818182 0.83916084 0.83916084 0.83916084 0.83916084 0.85314685
 0.88111888 0.88111888 0.88111888 0.88811189 0.88811189 0.9020979
 0.90909091 0.93006993 0.93006993 0.93006993 0.93706294 0.95104895
 0.96503497 0.99300699 1.        ]","[0.         0.01666667 0.02333333 0.02333333 0.04333333 0.06666667
 0.09333333 0.17       0.17333333 0.22666667 0.23       0.24666667
 0.25333333 0.27       0.27333333 0.29       0.29       0.29333333
 0.3        0.31666667 0.32333333 0.34333333 0.34666667 0.37
 0.38666667 0.4        0.43       0.44333333 0.45666667 0.45666667
 0.46       0.47333333 0.5        0.5        0.51       0.51333333
 0.51333333 0.52       0.52666667 0.54       0.54666667 0.56
 0.56333333 0.57       0.57666667 0.57666667 0.58       0.59
 0.59333333 0.60666667 0.61333333 0.61666667 0.61666667 0.62
 0.63666667 0.64       0.64333333 0.64333333 0.64666667 0.65333333
 0.65666667 0.66       0.67333333 0.69       0.69333333 0.69333333
 0.69666667 0.7        0.70666667 0.71       0.73       0.76333333
 0.76333333 0.79666667 0.79666667 0.8        0.80333333 0.81
 0.81666667 0.82       0.83       0.83666667 0.85333333 0.86
 0.86       0.86333333 0.87333333 0.88666667 0.89333333 0.89666667
 0.90333333 0.90333333 0.90666667 0.91333333 0.91666667 0.92333333
 0.93333333 0.93666667 0.94333333 0.94333333 0.94666667 0.94666667
 0.95       0.97       0.97333333 0.98333333 0.98333333 0.99333333
 1.         1.         1.        ]",0.5890675990675991,0.027707815170288086,0.11525106430053711,0.003725767135620117,3741,797,1,6.530279330623661e-08,3.482583152100737e-07,7.114040282806943e-09
0.6817155756207675,0.7886056971514241,0.6394881364878907,"[0.         0.00704225 0.02816901 0.04929577 0.07746479 0.07746479
 0.07746479 0.0915493  0.09859155 0.09859155 0.1056338  0.11971831
 0.11971831 0.14084507 0.16197183 0.19014085 0.20422535 0.21830986
 0.22535211 0.23943662 0.24647887 0.24647887 0.24647887 0.26760563
 0.28169014 0.28873239 0.3028169  0.3028169  0.3028169  0.3028169
 0.31690141 0.32394366 0.32394366 0.33098592 0.33098592 0.33098592
 0.35915493 0.38732394 0.38732394 0.3943662  0.3943662  0.3943662
 0.3943662  0.42957746 0.42957746 0.43661972 0.43661972 0.43661972
 0.45774648 0.45774648 0.46478873 0.47887324 0.48591549 0.48591549
 0.49295775 0.49295775 0.49295775 0.49295775 0.5        0.52112676
 0.52112676 0.52816901 0.53521127 0.54225352 0.55633803 0.57042254
 0.57042254 0.57042254 0.6056338  0.62676056 0.62676056 0.63380282
 0.64788732 0.64788732 0.64788732 0.65492958 0.66197183 0.66901408
 0.67605634 0.67605634 0.67605634 0.69014085 0.69014085 0.6971831
 0.6971831  0.71126761 0.71830986 0.72535211 0.72535211 0.73239437
 0.74647887 0.76056338 0.76760563 0.81690141 0.82394366 0.83802817
 0.86619718 0.88028169 0.88028169 0.8943662  0.9084507  0.9084507
 0.91549296 0.92253521 0.94366197 0.94366197 0.94366197 0.95070423
 0.95774648 0.96478873 0.96478873 0.99295775 1.         1.        ]","[0.         0.00664452 0.05315615 0.08637874 0.11627907 0.11960133
 0.13621262 0.13953488 0.16943522 0.17607973 0.18272425 0.18604651
 0.21262458 0.22923588 0.2358804  0.24584718 0.25249169 0.26245847
 0.28239203 0.30232558 0.34551495 0.35215947 0.36212625 0.37541528
 0.38870432 0.39202658 0.40199336 0.41196013 0.41860465 0.42857143
 0.44518272 0.45182724 0.45847176 0.46843854 0.48504983 0.48837209
 0.50498339 0.50830565 0.51162791 0.51495017 0.5282392  0.53820598
 0.54152824 0.54817276 0.55481728 0.56146179 0.56478405 0.57475083
 0.58139535 0.59800664 0.6013289  0.6013289  0.60465116 0.62458472
 0.62790698 0.63122924 0.64784053 0.6744186  0.68106312 0.68770764
 0.69767442 0.70431894 0.70431894 0.71096346 0.72093023 0.72093023
 0.72425249 0.73089701 0.75415282 0.7641196  0.77076412 0.77408638
 0.77740864 0.79401993 0.80066445 0.80066445 0.80398671 0.80398671
 0.81395349 0.82724252 0.83388704 0.84385382 0.84717608 0.84717608
 0.85714286 0.86710963 0.87043189 0.87043189 0.87375415 0.87375415
 0.87375415 0.88039867 0.89036545 0.90697674 0.90697674 0.910299
 0.91694352 0.91694352 0.92026578 0.92026578 0.9269103  0.93355482
 0.93687708 0.94352159 0.94684385 0.95348837 0.96345515 0.96345515
 0.96677741 0.97342193 0.9833887  0.9833887  0.99003322 1.        ]",0.5974451359318703,0.07600975036621094,0.10940265655517578,0.002758026123046875,3741,796,1,2.628879253880874e-07,2.5244507553551926e-07,5.770675826348871e-09
0.6433408577878104,0.7662721893491125,0.6583331115845518,"[0.         0.02112676 0.04929577 0.05633803 0.08450704 0.11267606
 0.14084507 0.14084507 0.14084507 0.16901408 0.18309859 0.19014085
 0.1971831  0.1971831  0.20422535 0.20422535 0.21126761 0.21830986
 0.21830986 0.22535211 0.22535211 0.23239437 0.23943662 0.25352113
 0.25352113 0.27464789 0.28169014 0.28169014 0.31690141 0.34507042
 0.35211268 0.35915493 0.35915493 0.36619718 0.36619718 0.37323944
 0.45774648 0.46478873 0.47183099 0.49295775 0.49295775 0.51408451
 0.52816901 0.52816901 0.54225352 0.56338028 0.57042254 0.5915493
 0.5915493  0.59859155 0.63380282 0.63380282 0.64788732 0.65492958
 0.65492958 0.66197183 0.71126761 0.72535211 0.73239437 0.76056338
 0.76056338 0.76760563 0.76760563 0.77464789 0.78873239 0.78873239
 0.79577465 0.8028169  0.8028169  0.81690141 0.81690141 0.83098592
 0.83802817 0.84507042 0.85915493 0.88732394 0.88732394 0.90140845
 0.90140845 0.9084507  0.92253521 0.92253521 0.92957746 0.92957746
 0.92957746 0.94366197 0.94366197 0.95774648 0.96478873 0.96478873
 1.         1.        ]","[0.         0.00332226 0.09302326 0.09302326 0.11295681 0.13621262
 0.14950166 0.17940199 0.18272425 0.20265781 0.2192691  0.2358804
 0.24916944 0.25249169 0.26245847 0.27242525 0.28239203 0.28571429
 0.29900332 0.3255814  0.33887043 0.36877076 0.37541528 0.39202658
 0.3986711  0.40199336 0.40199336 0.41196013 0.41528239 0.41860465
 0.41860465 0.42192691 0.43853821 0.44186047 0.44850498 0.44850498
 0.55149502 0.55813953 0.56146179 0.56810631 0.58139535 0.59800664
 0.59800664 0.6013289  0.63122924 0.64784053 0.64784053 0.66112957
 0.66777409 0.66777409 0.68106312 0.6910299  0.70099668 0.70099668
 0.70431894 0.71096346 0.74086379 0.75415282 0.76079734 0.81727575
 0.82059801 0.82059801 0.83056478 0.8372093  0.84385382 0.84717608
 0.84717608 0.8538206  0.85714286 0.85714286 0.86046512 0.86378738
 0.86378738 0.86710963 0.87043189 0.89368771 0.90033223 0.90365449
 0.90697674 0.91362126 0.91362126 0.91694352 0.93687708 0.94352159
 0.95016611 0.95681063 0.96677741 0.97674419 0.98006645 0.99003322
 0.99335548 1.        ]",0.5543376538299566,0.04142308235168457,0.1209249496459961,0.0037772655487060547,3741,796,1,1.385153339181211e-07,3.5709462534736294e-07,5.418948786711179e-09
0.6681715575620768,0.773497688751926,0.6134507393320647,"[0.         0.02816901 0.04929577 0.05633803 0.0915493  0.0915493
 0.09859155 0.1056338  0.11267606 0.13380282 0.14788732 0.18309859
 0.18309859 0.21126761 0.21126761 0.21126761 0.22535211 0.22535211
 0.23239437 0.23239437 0.23943662 0.25352113 0.25352113 0.25352113
 0.26056338 0.26760563 0.26760563 0.26760563 0.26760563 0.29577465
 0.29577465 0.29577465 0.30985915 0.30985915 0.33098592 0.33098592
 0.33802817 0.35211268 0.35211268 0.35915493 0.36619718 0.36619718
 0.36619718 0.3943662  0.40140845 0.40140845 0.42253521 0.42957746
 0.42957746 0.42957746 0.46478873 0.46478873 0.46478873 0.46478873
 0.47183099 0.47183099 0.47183099 0.48591549 0.48591549 0.50704225
 0.50704225 0.51408451 0.51408451 0.52112676 0.52112676 0.54929577
 0.55633803 0.56338028 0.56338028 0.57042254 0.57042254 0.57746479
 0.58450704 0.58450704 0.6056338  0.61267606 0.61267606 0.62676056
 0.63380282 0.66197183 0.66901408 0.66901408 0.67605634 0.67605634
 0.68309859 0.6971831  0.72535211 0.74647887 0.75352113 0.75352113
 0.76056338 0.76056338 0.76056338 0.76056338 0.78169014 0.78873239
 0.78873239 0.78873239 0.80985915 0.80985915 0.84507042 0.86619718
 0.87323944 0.88732394 0.92253521 0.95070423 0.97887324 0.97887324
 0.99295775 1.         1.        ]","[0.         0.02325581 0.03986711 0.04318937 0.07973422 0.08305648
 0.13953488 0.18936877 0.19601329 0.2192691  0.24252492 0.25913621
 0.27906977 0.3089701  0.31229236 0.31893688 0.3255814  0.33554817
 0.34883721 0.35215947 0.3654485  0.3820598  0.38870432 0.39202658
 0.40199336 0.40199336 0.40863787 0.42857143 0.43189369 0.45847176
 0.4717608  0.47840532 0.48504983 0.49833887 0.50498339 0.50830565
 0.50830565 0.51495017 0.52491694 0.5448505  0.5448505  0.55149502
 0.56478405 0.57475083 0.58139535 0.58471761 0.58471761 0.59136213
 0.59800664 0.6013289  0.6744186  0.6910299  0.70099668 0.70431894
 0.70431894 0.71096346 0.71428571 0.71428571 0.71760797 0.71760797
 0.72425249 0.72757475 0.73089701 0.73089701 0.73421927 0.74086379
 0.75415282 0.75747508 0.7641196  0.77740864 0.7807309  0.79401993
 0.79734219 0.80066445 0.80066445 0.81395349 0.81727575 0.81727575
 0.82059801 0.82059801 0.82059801 0.82392027 0.82392027 0.82724252
 0.83388704 0.83388704 0.8538206  0.86710963 0.87043189 0.87707641
 0.88039867 0.88372093 0.89036545 0.90365449 0.910299   0.91694352
 0.92026578 0.9269103  0.94684385 0.95016611 0.97009967 0.97009967
 0.97342193 0.97342193 0.97342193 0.97674419 0.98671096 0.99003322
 0.99003322 0.99667774 1.        ]",0.6246432080857236,0.04285287857055664,0.11050677299499512,0.003434896469116211,3741,796,1,8.793504313039458e-08,3.1329276937275925e-07,5.179919346752493e-09
0.6447963800904978,0.7674074074074075,0.6462779009814086,"[0.         0.00704225 0.04225352 0.04225352 0.05633803 0.06338028
 0.08450704 0.09859155 0.1056338  0.14084507 0.14084507 0.15492958
 0.18309859 0.19014085 0.19014085 0.1971831  0.20422535 0.21126761
 0.21830986 0.21830986 0.23239437 0.23239437 0.23943662 0.25352113
 0.25352113 0.26760563 0.26760563 0.28169014 0.34507042 0.35915493
 0.35915493 0.35915493 0.36619718 0.38028169 0.38028169 0.40140845
 0.4084507  0.41549296 0.42957746 0.43661972 0.44366197 0.47887324
 0.47887324 0.47887324 0.48591549 0.48591549 0.5        0.50704225
 0.50704225 0.51408451 0.52816901 0.54225352 0.54929577 0.54929577
 0.55633803 0.55633803 0.56338028 0.57042254 0.57042254 0.58450704
 0.5915493  0.5915493  0.59859155 0.59859155 0.6056338  0.6056338
 0.61267606 0.61971831 0.63380282 0.63380282 0.63380282 0.64788732
 0.67605634 0.68309859 0.71126761 0.72535211 0.72535211 0.73239437
 0.77464789 0.78873239 0.79577465 0.79577465 0.80985915 0.80985915
 0.81690141 0.81690141 0.86619718 0.86619718 0.87323944 0.87323944
 0.88028169 0.88028169 0.88732394 0.91549296 0.91549296 0.92253521
 0.92957746 0.92957746 0.94366197 0.95774648 0.97887324 0.97887324
 0.99295775 0.99295775 1.         1.        ]","[0.         0.04666667 0.09333333 0.12333333 0.12666667 0.16666667
 0.18333333 0.18333333 0.19       0.23       0.23333333 0.24666667
 0.26666667 0.30333333 0.30666667 0.32333333 0.33       0.33333333
 0.35       0.35333333 0.35666667 0.36333333 0.37666667 0.38333333
 0.39       0.39333333 0.40333333 0.43       0.47       0.48666667
 0.49       0.50333333 0.50333333 0.51       0.51666667 0.52666667
 0.52666667 0.53       0.53666667 0.53666667 0.54666667 0.58666667
 0.59       0.6        0.61333333 0.61666667 0.61666667 0.61666667
 0.62333333 0.63333333 0.63666667 0.63666667 0.64       0.64666667
 0.64666667 0.65333333 0.66       0.67333333 0.67666667 0.68666667
 0.69       0.69333333 0.69333333 0.69666667 0.7        0.70333333
 0.70666667 0.72666667 0.73333333 0.75       0.75333333 0.75666667
 0.76333333 0.77       0.78666667 0.78666667 0.79       0.79
 0.81333333 0.82       0.82333333 0.83       0.84333333 0.86
 0.86333333 0.86666667 0.89333333 0.89666667 0.90333333 0.90666667
 0.92       0.92333333 0.92666667 0.92666667 0.93       0.93
 0.93666667 0.94333333 0.95       0.95333333 0.95333333 0.95666667
 0.99       0.99666667 0.99666667 1.        ]",0.5831455399061032,0.06966781616210938,0.12744140625,0.0034241676330566406,3741,797,1,2.801647298803617e-07,3.096590130377032e-07,4.822071419897586e-09
0.6764705882352942,0.7924528301886793,0.617799763497408,"[0.         0.02112676 0.02816901 0.04225352 0.04225352 0.05633803
 0.05633803 0.05633803 0.06338028 0.07042254 0.08450704 0.13380282
 0.13380282 0.14084507 0.16901408 0.16901408 0.1971831  0.21126761
 0.21126761 0.21830986 0.23239437 0.24647887 0.26056338 0.28169014
 0.28873239 0.29577465 0.30985915 0.32394366 0.32394366 0.33802817
 0.34507042 0.34507042 0.38732394 0.3943662  0.42253521 0.42957746
 0.43661972 0.43661972 0.43661972 0.44366197 0.47183099 0.47183099
 0.47887324 0.47887324 0.48591549 0.5        0.5        0.51408451
 0.54225352 0.56338028 0.57042254 0.57042254 0.5915493  0.5915493
 0.59859155 0.59859155 0.6056338  0.62676056 0.64084507 0.64788732
 0.66197183 0.66197183 0.68309859 0.69014085 0.69014085 0.6971831
 0.71126761 0.71126761 0.73943662 0.75352113 0.76056338 0.76760563
 0.76760563 0.77464789 0.77464789 0.79577465 0.80985915 0.81690141
 0.81690141 0.83802817 0.83802817 0.84507042 0.85211268 0.85915493
 0.8943662  0.9084507  0.91549296 0.92253521 0.92957746 0.95070423
 0.95070423 0.97183099 0.98591549 1.         1.        ]","[0.         0.00333333 0.01666667 0.13       0.14       0.15333333
 0.17       0.17666667 0.19666667 0.20666667 0.21666667 0.23333333
 0.23666667 0.24666667 0.29333333 0.3        0.3        0.30666667
 0.31666667 0.34333333 0.35333333 0.41       0.42333333 0.43
 0.43333333 0.44       0.45666667 0.46333333 0.47       0.53333333
 0.54666667 0.55       0.58666667 0.59       0.63333333 0.65666667
 0.66333333 0.66666667 0.68       0.68333333 0.68333333 0.68666667
 0.69       0.69333333 0.7        0.7        0.71333333 0.72666667
 0.73333333 0.75333333 0.75666667 0.76333333 0.76666667 0.77
 0.77       0.77666667 0.77666667 0.78666667 0.79       0.80666667
 0.80666667 0.81333333 0.81666667 0.82333333 0.83       0.83333333
 0.84       0.84333333 0.85666667 0.86666667 0.87       0.87
 0.87333333 0.87333333 0.88333333 0.89666667 0.89666667 0.90666667
 0.91       0.91       0.91666667 0.92       0.92       0.92666667
 0.94       0.94       0.95666667 0.96       0.96       0.96666667
 0.97333333 0.98       0.98666667 0.98666667 1.        ]",0.6275117370892018,0.045089006423950195,0.1079869270324707,0.0043413639068603516,3741,797,1,1.6916988547521251e-07,2.748936860768334e-07,5.328434507154405e-09
0.667420814479638,0.7822222222222222,0.619653721879668,"[0.         0.00704225 0.00704225 0.00704225 0.02112676 0.03521127
 0.03521127 0.04225352 0.04929577 0.05633803 0.05633803 0.06338028
 0.07042254 0.07042254 0.07042254 0.11267606 0.11267606 0.11971831
 0.13380282 0.18309859 0.19014085 0.19014085 0.19014085 0.21126761
 0.21830986 0.22535211 0.23239437 0.25352113 0.26760563 0.26760563
 0.27464789 0.28169014 0.28169014 0.33802817 0.35915493 0.36619718
 0.37323944 0.38028169 0.40140845 0.4084507  0.4084507  0.42253521
 0.42957746 0.42957746 0.43661972 0.43661972 0.45070423 0.45774648
 0.47183099 0.47887324 0.49295775 0.49295775 0.53521127 0.54225352
 0.54225352 0.54929577 0.54929577 0.55633803 0.55633803 0.61267606
 0.61267606 0.61267606 0.61267606 0.61971831 0.62676056 0.64084507
 0.64788732 0.66197183 0.66901408 0.69014085 0.6971831  0.70422535
 0.73239437 0.73239437 0.73943662 0.74647887 0.74647887 0.75352113
 0.75352113 0.78169014 0.78169014 0.78873239 0.78873239 0.79577465
 0.80985915 0.81690141 0.82394366 0.83098592 0.84507042 0.86619718
 0.87323944 0.88028169 0.92957746 0.92957746 0.93661972 0.94366197
 0.95070423 0.95070423 0.95774648 0.95774648 0.96478873 0.96478873
 0.97183099 1.        ]","[0.         0.05666667 0.09333333 0.12666667 0.15666667 0.16666667
 0.17       0.20666667 0.21666667 0.23666667 0.24666667 0.26333333
 0.28333333 0.29       0.29666667 0.30333333 0.30666667 0.31
 0.31       0.33333333 0.33666667 0.35       0.36333333 0.36333333
 0.36666667 0.38333333 0.38333333 0.40333333 0.41333333 0.42
 0.42       0.42333333 0.44333333 0.46       0.47       0.48333333
 0.50333333 0.50666667 0.53333333 0.53666667 0.54       0.55333333
 0.55666667 0.57       0.58666667 0.59       0.60333333 0.62
 0.62       0.62666667 0.64333333 0.65666667 0.68333333 0.7
 0.70333333 0.70333333 0.70666667 0.70666667 0.71333333 0.74333333
 0.75666667 0.76       0.76666667 0.77       0.77666667 0.78333333
 0.78666667 0.79666667 0.79666667 0.79666667 0.80333333 0.80666667
 0.81       0.81666667 0.83333333 0.83666667 0.84       0.84
 0.84666667 0.88       0.88333333 0.88666667 0.89       0.89333333
 0.90333333 0.90333333 0.91       0.92333333 0.92333333 0.94
 0.94       0.94333333 0.94666667 0.95       0.95       0.95666667
 0.96       0.96666667 0.97333333 0.98       0.99333333 1.
 1.         1.        ]",0.6236150234741783,0.025632381439208984,0.12117505073547363,0.004106283187866211,3741,797,1,5.382591913768173e-08,3.7943789278361553e-07,7.747870026163315e-09
0.6832579185520362,0.7904191616766466,0.6159613268676033,"[0.         0.         0.00704225 0.00704225 0.02816901 0.03521127
 0.05633803 0.06338028 0.06338028 0.06338028 0.06338028 0.06338028
 0.06338028 0.06338028 0.07042254 0.07746479 0.07746479 0.09859155
 0.11971831 0.12676056 0.14788732 0.14788732 0.15492958 0.16901408
 0.18309859 0.21126761 0.21126761 0.21830986 0.21830986 0.22535211
 0.22535211 0.24647887 0.26760563 0.28169014 0.28169014 0.3028169
 0.30985915 0.30985915 0.31690141 0.34507042 0.41549296 0.42253521
 0.42957746 0.42957746 0.44366197 0.44366197 0.45774648 0.45774648
 0.47183099 0.48591549 0.48591549 0.5        0.50704225 0.50704225
 0.50704225 0.51408451 0.52112676 0.52816901 0.53521127 0.54929577
 0.54929577 0.54929577 0.56338028 0.5915493  0.59859155 0.59859155
 0.59859155 0.59859155 0.6056338  0.61971831 0.61971831 0.63380282
 0.66197183 0.69014085 0.69014085 0.69014085 0.71126761 0.71830986
 0.71830986 0.72535211 0.73239437 0.73239437 0.73943662 0.76760563
 0.77464789 0.77464789 0.78169014 0.78873239 0.80985915 0.85211268
 0.85915493 0.87323944 0.87323944 0.88732394 0.88732394 0.8943662
 0.92957746 0.93661972 0.95070423 0.95070423 0.96478873 0.96478873
 0.98591549 0.99295775 1.        ]","[0.         0.02       0.09666667 0.11       0.13666667 0.14333333
 0.17666667 0.2        0.25666667 0.26       0.27       0.27333333
 0.29333333 0.30666667 0.31666667 0.32       0.32333333 0.33333333
 0.34       0.35333333 0.36       0.36333333 0.38       0.39
 0.41333333 0.41666667 0.42333333 0.42666667 0.43       0.43666667
 0.44666667 0.46       0.49333333 0.49333333 0.5        0.51666667
 0.51666667 0.53666667 0.55       0.57       0.59666667 0.59666667
 0.6        0.60666667 0.61666667 0.62       0.62666667 0.63666667
 0.65       0.65       0.65333333 0.66       0.68666667 0.69
 0.7        0.71333333 0.71666667 0.72666667 0.72666667 0.72666667
 0.73333333 0.74       0.75666667 0.76333333 0.76333333 0.77333333
 0.78666667 0.79       0.79333333 0.80666667 0.81333333 0.81666667
 0.82666667 0.85       0.85333333 0.86       0.86666667 0.86666667
 0.87       0.87666667 0.87666667 0.88       0.88       0.88333333
 0.88333333 0.89333333 0.89666667 0.89666667 0.90333333 0.91333333
 0.91333333 0.91666667 0.92333333 0.93       0.93666667 0.94
 0.94       0.94666667 0.96       0.96333333 0.97666667 0.98
 0.98333333 0.98333333 1.        ]",0.6555164319248825,0.061879634857177734,0.1287224292755127,0.004175424575805664,3741,797,1,2.2988941809497405e-07,2.981454221284165e-07,7.876860702376535e-09
0.6719457013574661,0.7806354009077155,0.6083388838934447,"[0.         0.         0.04225352 0.07042254 0.07042254 0.07746479
 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155 0.1056338
 0.13380282 0.13380282 0.14084507 0.15492958 0.16197183 0.18309859
 0.19014085 0.21126761 0.21126761 0.23943662 0.26056338 0.28169014
 0.3028169  0.30985915 0.30985915 0.31690141 0.33802817 0.33802817
 0.35211268 0.35915493 0.38028169 0.38732394 0.3943662  0.3943662
 0.4084507  0.41549296 0.42957746 0.45070423 0.46478873 0.46478873
 0.46478873 0.46478873 0.47887324 0.47887324 0.49295775 0.49295775
 0.50704225 0.50704225 0.51408451 0.52112676 0.52112676 0.55633803
 0.58450704 0.5915493  0.5915493  0.59859155 0.59859155 0.6056338
 0.61267606 0.61971831 0.62676056 0.64084507 0.64788732 0.66901408
 0.68309859 0.68309859 0.69014085 0.69014085 0.70422535 0.70422535
 0.71126761 0.71126761 0.72535211 0.72535211 0.73239437 0.75352113
 0.76760563 0.76760563 0.77464789 0.77464789 0.78169014 0.78873239
 0.8028169  0.8028169  0.81690141 0.82394366 0.82394366 0.83098592
 0.83802817 0.85211268 0.85211268 0.85915493 0.86619718 0.8943662
 0.8943662  0.8943662  0.9084507  0.92253521 0.92957746 0.96478873
 0.97183099 0.97887324 1.        ]","[0.         0.01333333 0.1        0.15333333 0.15666667 0.18333333
 0.19333333 0.2        0.20333333 0.22       0.23       0.24666667
 0.27333333 0.29       0.30666667 0.31       0.31       0.33666667
 0.35666667 0.45333333 0.45666667 0.48666667 0.49       0.50333333
 0.51       0.51666667 0.52333333 0.53       0.53666667 0.54
 0.54666667 0.56333333 0.58       0.60333333 0.60333333 0.61
 0.62       0.62       0.64333333 0.65333333 0.65666667 0.66666667
 0.67666667 0.68666667 0.71333333 0.71666667 0.72333333 0.73
 0.73       0.73666667 0.74666667 0.75       0.76333333 0.78
 0.78333333 0.79       0.79333333 0.79666667 0.8        0.80666667
 0.82       0.82       0.83       0.83       0.83       0.83
 0.83       0.83333333 0.83333333 0.83666667 0.84333333 0.85
 0.85333333 0.85666667 0.86       0.86333333 0.86333333 0.87666667
 0.88666667 0.89       0.89333333 0.9        0.91       0.91
 0.91333333 0.92       0.92333333 0.92333333 0.93       0.93666667
 0.94       0.94666667 0.95333333 0.95666667 0.95666667 0.96
 0.96666667 0.97       0.97333333 0.97333333 0.97666667 0.99
 0.99333333 0.99333333 1.        ]",0.6529694835680752,0.0556180477142334,0.12126588821411133,0.004291534423828125,3741,797,1,1.8966596119227366e-07,3.362320161447185e-07,5.2156680718047285e-09
0.6470588235294118,0.7784090909090909,0.6301961415568547,"[0.         0.00704225 0.02112676 0.02816901 0.04225352 0.04929577
 0.04929577 0.04929577 0.05633803 0.07042254 0.07042254 0.07746479
 0.1056338  0.11267606 0.12676056 0.14084507 0.14788732 0.16901408
 0.17605634 0.21126761 0.21126761 0.21126761 0.21126761 0.22535211
 0.25352113 0.26056338 0.26056338 0.26056338 0.26760563 0.27464789
 0.27464789 0.28873239 0.29577465 0.36619718 0.37323944 0.37323944
 0.38028169 0.38732394 0.38732394 0.3943662  0.42253521 0.42957746
 0.43661972 0.45774648 0.46478873 0.46478873 0.47887324 0.47887324
 0.48591549 0.48591549 0.5        0.50704225 0.50704225 0.50704225
 0.51408451 0.51408451 0.52112676 0.55633803 0.57042254 0.5915493
 0.59859155 0.59859155 0.61267606 0.62676056 0.64788732 0.65492958
 0.66901408 0.66901408 0.71126761 0.73943662 0.73943662 0.74647887
 0.76056338 0.76760563 0.76760563 0.76760563 0.76760563 0.76760563
 0.78169014 0.8028169  0.80985915 0.81690141 0.83802817 0.84507042
 0.84507042 0.85211268 0.88732394 0.91549296 0.92253521 0.92957746
 0.92957746 0.93661972 0.94366197 0.95774648 0.97887324 0.97887324
 0.97887324 0.97887324 0.97887324 0.99295775 1.        ]","[0.         0.02666667 0.02666667 0.04333333 0.07333333 0.16666667
 0.18666667 0.22       0.23666667 0.25       0.25666667 0.25666667
 0.27666667 0.29333333 0.31333333 0.32333333 0.32666667 0.34
 0.34666667 0.36333333 0.38       0.38333333 0.40666667 0.42
 0.44333333 0.44333333 0.45       0.45333333 0.47333333 0.47666667
 0.48       0.48333333 0.49       0.54       0.54       0.54666667
 0.55       0.55666667 0.56666667 0.57       0.57666667 0.58333333
 0.58666667 0.61333333 0.61666667 0.62       0.62       0.62333333
 0.62333333 0.63       0.63666667 0.63666667 0.64       0.64666667
 0.64666667 0.65       0.65333333 0.66       0.68       0.68666667
 0.68666667 0.69       0.69666667 0.70666667 0.71666667 0.73333333
 0.74333333 0.74666667 0.76666667 0.81333333 0.81666667 0.81666667
 0.81666667 0.83333333 0.84333333 0.85       0.86333333 0.86666667
 0.86666667 0.87333333 0.87666667 0.87666667 0.89       0.89
 0.89333333 0.89333333 0.91       0.91333333 0.91666667 0.93333333
 0.93666667 0.94333333 0.94333333 0.94666667 0.94666667 0.95
 0.96       0.97       0.98666667 1.         1.        ]",0.6099765258215962,0.0691375732421875,0.1105198860168457,0.00515437126159668,3741,797,1,1.6661459400845553e-07,3.2845386447200725e-07,5.078677114760902e-09
