accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.897196261682243,0.7659574468085107,0.2853482453574446,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642
 0.03703704 0.03703704 0.04320988 0.04320988 0.05555556 0.05555556
 0.0617284  0.0617284  0.08024691 0.08024691 0.08641975 0.08641975
 0.09259259 0.09259259 0.09876543 0.09876543 0.10493827 0.10493827
 0.33950617 0.33950617 0.38271605 0.38271605 0.41975309 0.41975309
 0.5617284  0.5617284  1.        ]","[0.         0.01923077 0.01923077 0.15384615 0.15384615 0.19230769
 0.19230769 0.34615385 0.34615385 0.51923077 0.51923077 0.59615385
 0.59615385 0.69230769 0.69230769 0.71153846 0.71153846 0.75
 0.75       0.78846154 0.78846154 0.80769231 0.80769231 0.84615385
 0.84615385 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923
 0.98076923 1.         1.        ]",0.9351851851851852,0.004842519760131836,0.672588586807251,0.051593780517578125,6547,1925,23,2.2681938047750365e-08,1.781237482857214e-06,1.7465350674309979e-07
0.8411214953271028,0.6666666666666666,0.3793923318698904,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.03703704 0.03703704 0.04320988 0.04320988 0.0617284
 0.0617284  0.07407407 0.07407407 0.08024691 0.08024691 0.09876543
 0.09876543 0.10493827 0.10493827 0.12345679 0.12345679 0.16049383
 0.16049383 0.22222222 0.22222222 0.2345679  0.2345679  0.29012346
 0.29012346 0.36419753 0.36419753 0.38271605 0.38271605 0.5308642
 0.5308642  0.57407407 0.57407407 0.69753086 0.69753086 0.94444444
 0.94444444 1.        ]","[0.         0.01923077 0.17307692 0.17307692 0.21153846 0.21153846
 0.46153846 0.46153846 0.48076923 0.48076923 0.5        0.5
 0.53846154 0.53846154 0.55769231 0.55769231 0.63461538 0.63461538
 0.65384615 0.65384615 0.69230769 0.69230769 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8663342830009496,0.0037996768951416016,0.42986536026000977,0.06027555465698242,6549,1925,23,1.1438969566635204e-08,1.298102089821069e-06,1.574614255080545e-07
0.8785046728971962,0.6976744186046512,0.30203822894312304,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04938272
 0.04938272 0.05555556 0.06790123 0.08641975 0.08641975 0.09259259
 0.09259259 0.11111111 0.11111111 0.12345679 0.12345679 0.12962963
 0.12962963 0.15432099 0.15432099 0.17283951 0.17283951 0.18518519
 0.18518519 0.2345679  0.2345679  0.31481481 0.31481481 0.34567901
 0.34567901 0.51234568 0.51234568 0.53703704 0.53703704 1.        ]","[0.         0.         0.42307692 0.42307692 0.48076923 0.48076923
 0.53846154 0.53846154 0.57692308 0.57692308 0.65384615 0.65384615
 0.67307692 0.67307692 0.67307692 0.67307692 0.73076923 0.73076923
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9255698005698005,0.003597259521484375,0.43443775177001953,0.04853343963623047,6549,1925,23,7.462620733543943e-09,1.3901124639097376e-06,1.5303145660780355e-07
0.8691588785046729,0.6818181818181818,0.3530763343277518,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.03703704 0.03703704 0.04938272 0.04938272 0.06790123
 0.06790123 0.08024691 0.08024691 0.08641975 0.08641975 0.10493827
 0.10493827 0.16666667 0.16666667 0.17283951 0.17283951 0.19135802
 0.19135802 0.2037037  0.2037037  0.20987654 0.20987654 0.2345679
 0.2345679  0.28395062 0.28395062 0.2962963  0.2962963  0.32716049
 0.32716049 0.33950617 0.33950617 0.35185185 0.35185185 0.45679012
 0.45679012 0.51234568 0.51234568 0.5308642  0.5308642  0.54938272
 0.54938272 0.62962963 0.62962963 1.        ]","[0.         0.01923077 0.44230769 0.44230769 0.5        0.5
 0.53846154 0.53846154 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.69230769 0.69230769 0.71153846 0.71153846 0.73076923 0.73076923
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8846153846153847,0.004224538803100586,0.46572208404541016,0.07143139839172363,6549,1925,23,6.709783292923361e-09,1.4357586090001423e-06,1.597734458098023e-07
0.8411214953271028,0.6599999999999999,0.34679232849170327,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.0308642  0.0308642  0.04320988 0.04320988 0.07407407
 0.07407407 0.08024691 0.08024691 0.09876543 0.09876543 0.11111111
 0.11111111 0.11728395 0.11728395 0.13580247 0.13580247 0.16049383
 0.16049383 0.22839506 0.22839506 0.2345679  0.2345679  0.25925926
 0.25925926 0.27777778 0.27777778 0.32098765 0.32098765 0.32716049
 0.32716049 0.45061728 0.45061728 0.4691358  0.4691358  0.58024691
 0.58024691 0.79012346 0.79012346 1.        ]","[0.         0.01923077 0.42307692 0.42307692 0.46153846 0.46153846
 0.51923077 0.51923077 0.57692308 0.57692308 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615
 0.67307692 0.67307692 0.69230769 0.69230769 0.73076923 0.73076923
 0.75       0.75       0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8880579297245964,0.004190683364868164,0.44033145904541016,0.05853581428527832,6549,1925,23,1.1226166266977417e-08,1.4444652553598613e-06,1.5890308241939506e-07
0.9065420560747663,0.7916666666666666,0.25435519507174165,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.03703704
 0.03703704 0.05555556 0.05555556 0.06790123 0.06790123 0.07407407
 0.07407407 0.09259259 0.09259259 0.12962963 0.12962963 0.16666667
 0.16666667 0.19753086 0.19753086 0.30246914 0.30246914 0.97530864
 0.97530864 1.        ]","[0.         0.01923077 0.36538462 0.36538462 0.38461538 0.38461538
 0.42307692 0.42307692 0.51923077 0.51923077 0.59615385 0.59615385
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.86538462 0.86538462 0.88461538 0.88461538 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9431386514719847,0.004542350769042969,0.43775510787963867,0.060289859771728516,6549,1925,23,5.363055676495894e-09,1.3210887224040876e-06,1.6378029991753131e-07
0.8738317757009346,0.6966292134831461,0.289432096168483,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.06790123 0.06790123 0.07407407
 0.07407407 0.08641975 0.08641975 0.12345679 0.12345679 0.14197531
 0.14197531 0.15432099 0.15432099 0.19135802 0.19135802 0.22222222
 0.22222222 0.22839506 0.22839506 0.37654321 0.37654321 0.39506173
 0.39506173 0.53703704 0.53703704 0.81481481 0.81481481 1.        ]","[0.         0.01923077 0.34615385 0.34615385 0.48076923 0.48076923
 0.51923077 0.51923077 0.55769231 0.55769231 0.59615385 0.59615385
 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846 0.71153846
 0.76923077 0.76923077 0.78846154 0.78846154 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9209401709401709,0.0044057369232177734,0.4615790843963623,0.05133771896362305,6549,1925,23,7.022395851371581e-09,1.5811872295117108e-06,1.5042771943688153e-07
0.8411214953271028,0.6851851851851851,0.388042266403433,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.08024691 0.08024691 0.08641975 0.08641975 0.09259259
 0.09259259 0.09876543 0.09876543 0.10493827 0.10493827 0.11111111
 0.11111111 0.11728395 0.11728395 0.12962963 0.12962963 0.19135802
 0.19135802 0.19753086 0.19753086 0.2962963  0.2962963  0.30864198
 0.30864198 0.31481481 0.31481481 0.43209877 0.43209877 0.44444444
 0.44444444 0.67283951 0.67283951 0.7654321  0.7654321  0.78395062
 0.78395062 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.25       0.25
 0.28846154 0.28846154 0.32692308 0.32692308 0.34615385 0.34615385
 0.38461538 0.38461538 0.40384615 0.40384615 0.51923077 0.51923077
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.67307692 0.67307692 0.69230769 0.69230769
 0.71153846 0.71153846 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 1.         1.        ]",0.8620607787274455,0.004238128662109375,0.442516565322876,0.0543520450592041,6549,1925,23,1.2156634145013407e-08,1.3613116899364876e-06,2.0871576215554787e-07
0.8878504672897196,0.7272727272727272,0.3733804905809981,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.02484472 0.02484472 0.05590062
 0.05590062 0.08074534 0.08074534 0.11180124 0.11180124 0.16149068
 0.16149068 0.21118012 0.21118012 0.23602484 0.23602484 0.24223602
 0.24223602 0.27329193 0.27329193 0.32919255 0.32919255 0.34782609
 0.34782609 0.42857143 0.42857143 0.49068323 0.49068323 0.49689441
 0.49689441 0.54658385 0.54658385 0.55279503 0.55279503 0.65217391
 0.65217391 0.70186335 0.70186335 0.72670807 0.72670807 1.        ]","[0.         0.01886792 0.37735849 0.37735849 0.56603774 0.56603774
 0.60377358 0.60377358 0.62264151 0.62264151 0.64150943 0.64150943
 0.66037736 0.66037736 0.67924528 0.67924528 0.69811321 0.69811321
 0.71698113 0.71698113 0.73584906 0.73584906 0.75471698 0.75471698
 0.79245283 0.79245283 0.81132075 0.81132075 0.83018868 0.83018868
 0.8490566  0.8490566  0.86792453 0.86792453 0.88679245 0.88679245
 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623 0.94339623
 0.96226415 0.96226415 0.98113208 0.98113208 1.         1.        ]",0.8675729520684401,0.0034563541412353516,0.5663619041442871,0.05240654945373535,6549,1925,23,9.491089701574356e-09,1.650290211075941e-06,1.5312951398987158e-07
0.8685446009389671,0.75,0.3031397799442869,"[0.         0.         0.         0.00621118 0.00621118 0.02484472
 0.02484472 0.0310559  0.0310559  0.04968944 0.04968944 0.05590062
 0.05590062 0.0621118  0.0621118  0.06832298 0.06832298 0.08074534
 0.08074534 0.0931677  0.0931677  0.09937888 0.09937888 0.11801242
 0.11801242 0.13043478 0.13043478 0.16770186 0.16770186 0.20496894
 0.20496894 0.25465839 0.25465839 0.29813665 0.29813665 0.39130435
 0.39130435 0.42236025 0.42236025 1.        ]","[0.         0.01923077 0.46153846 0.46153846 0.48076923 0.48076923
 0.5        0.5        0.51923077 0.51923077 0.57692308 0.57692308
 0.61538462 0.61538462 0.67307692 0.67307692 0.69230769 0.69230769
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.86538462 0.86538462 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9350215002388915,0.00531005859375,0.48351502418518066,0.05030345916748047,6549,1926,23,6.872351028096996e-09,1.486415525440454e-06,1.4188180680063474e-07
